timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776438874.7755063,0.5250775019484709,-0.7504777223431496,-0.0435438561691005,0.39897460796912454,-0.157194,-1.623086,-0.111774,-5.35,-3.99,10.763,3.605e-05,5.468e-05,-2.9530000000000004e-05
1776438874.800527,0.5227894382235566,-0.7573677281486895,-0.055221376765206664,0.38734471364528245,-0.312427,-0.939521,-0.013287,-4.167,-8.702,5.024,3.449e-05,5.4120000000000004e-05,-3e-05
1776438874.8264008,0.529180334137313,-0.755245896820569,-0.057216925453228706,0.3824892583324345,0.807976,0.124988,-1.012898,-5.033,-9.324,8.123,3.3610000000000005e-05,5.461000000000001e-05,-3.1790000000000006e-05
1776438874.8514087,0.5524574163780429,-0.7454372527163171,-0.046337713357500004,0.3700904236432573,2.400311,-0.182554,-1.631027,-5.501,-2.666,12.496,3.139e-05,5.441e-05,-3.2029999999999997e-05
1776438874.8755012,0.56486014867744,-0.745176203652509,-0.041808655798121624,0.35199073034170775,0.557774,-1.128017,0.048954,-3.14,-2.132,9.626,2.973e-05,5.4800000000000004e-05,-3.639e-05
1776438874.9006536,0.5620649733062538,-0.7534324840120928,-0.047967751569731876,0.3378188162713144,-0.040554,-1.409622,-0.0446,-3.702,-11.255,7.46,2.883e-05,5.423e-05,-3.7640000000000006e-05
1776438874.9256334,0.5799414216556211,-0.7464624929428918,-0.049711218281920155,0.32247556318962756,2.035302,-0.184184,-2.391235,-5.534,-7.905,8.506,2.6050000000000003e-05,5.357e-05,-4.324e-05
1776438874.9505053,0.6122178761088122,-0.7308087447433027,-0.03323111058175132,0.30000590672357874,2.802582,-0.227666,-1.741329,-4.179,0.999,16.357,2.216e-05,5.317e-05,-4.557e-05
1776438874.9756265,0.6247890841385887,-0.7312439583393968,-0.028534261481910364,0.27222540229573755,1.331254,-2.258555,-0.191635,-4.638,-2.947,19.573,1.944e-05,5.0270000000000005e-05,-5.008e-05
1776438875.0005505,0.6290976366339401,-0.7398682169076388,-0.04827033349507813,0.23345483523751667,1.089207,-4.061119,-0.426491,-4.568,-3.21,16.636,1.3980000000000002e-05,4.8950000000000004e-05,-5.235e-05
1776438875.025751,0.6291903928601946,-0.7532143131623013,-0.06777114523574171,0.17942887129253385,1.216021,-4.371555,0.61619,-1.21,-5.006,12.972,7.6e-06,4.635e-05,-5.385e-05
1776438875.0510604,0.6245119886533161,-0.7630565913387919,-0.0929536247267421,0.13816308513081316,0.458379,-3.758196,-0.489832,-2.714,-11.725,14.236,2.92e-06,4.491e-05,-5.5410000000000007e-05
1776438875.0763004,0.6364580801022047,-0.7563412020984319,-0.1194825920254408,0.09269848156143945,0.81448,-4.128468,-2.271291,-3.092,-6.171,15.682,-4.880000000000001e-06,4.352e-05,-5.953000000000001e-05
1776438875.100649,0.6522968445029363,-0.7428124601585475,-0.14550614779887017,0.03957823439027422,1.272037,-4.277037,-2.141997,-3.125,1.402,14.512,-1.3700000000000001e-05,4.0610000000000006e-05,-5.7950000000000006e-05
1776438875.1257174,0.6543837618796882,-0.7355369928363521,-0.17500590724769813,-0.011838783123859012,0.521848,-4.791286,-0.530609,-1.388,1.505,13.854,-2.0960000000000003e-05,3.8140000000000004e-05,-5.643000000000001e-05
1776438875.1509886,0.6444185149546027,-0.7329381548310283,-0.20999619555618734,-0.058549437473978214,0.381354,-4.566813,-0.251626,-0.429,-3.322,12.127,-2.8060000000000002e-05,3.7680000000000005e-05,-5.4930000000000004e-05
1776438875.1755033,0.6362220239103643,-0.72698526757094,-0.2343805086410406,-0.10853448389970827,1.606928,-4.244006,-0.557853,0.515,1.509,13.426,-3.409e-05,3.578e-05,-5.255e-05
1776438875.2005413,0.6178414257631987,-0.725044245458059,-0.25926741003682796,-0.15925835875032385,1.076854,-4.854045,0.724041,0.771,1.055,11.886,-3.8440000000000005e-05,3.468e-05,-5.076000000000001e-05
1776438875.2257798,0.5907707806576526,-0.7262915814492774,-0.2845177068324747,-0.2062525101322294,1.059472,-4.23068,1.22398,1.422,2.119,11.675,-4.2800000000000004e-05,3.287e-05,-4.709e-05
1776438875.2505136,0.5540691268841554,-0.7265966352681601,-0.3290707356667455,-0.23827963232002214,-0.783129,-5.282703,2.72745,2.035,0.536,10.397,-4.61e-05,3.459e-05,-4.048e-05
1776438875.275948,0.515135705468746,-0.7186695836696071,-0.38296850334014765,-0.26736559223052364,-1.380284,-5.106711,1.454914,0.539,-4.377,5.377,-4.859e-05,3.77e-05,-3.504e-05
1776438875.3007176,0.48240671767176035,-0.7070023749000859,-0.41841207880963294,-0.303912377071087,0.744923,-4.566543,1.185267,2.383,1.827,1.916,-5.133e-05,3.917e-05,-2.759e-05
1776438875.3264315,0.4407955307208725,-0.7061368412608227,-0.44369179858012553,-0.331975374664184,0.327674,-3.710682,2.558257,2.327,2.243,2.553,-5.172e-05,4.2250000000000004e-05,-2.404e-05
1776438875.351632,0.39301036224943475,-0.7061573591191045,-0.47593437368645425,-0.3469454009929841,-0.036746,-3.588064,3.11474,1.965,-2.499,1.908,-5.0339999999999996e-05,4.447e-05,-2.106e-05
1776438875.3760073,0.34843812638831345,-0.6995292605346742,-0.5115873877766438,-0.35711066968473987,-1.142785,-3.624632,2.814575,2.192,-3.41,0.567,-4.894e-05,4.8110000000000005e-05,-1.5700000000000002e-05
1776438875.4014754,0.31106578328689244,-0.6878837994413957,-0.5452877745155746,-0.364300974330338,-1.040616,-2.668408,2.321718,3.816,-4.334,-2.843,-4.757e-05,5.033e-05,-1.1650000000000002e-05
1776438875.4257932,-0.28036396384809553,0.683872949424972,0.5664677326264002,0.36445595716530516,-0.077667,-1.805557,2.081414,4.292,-7.151,0.289,-4.497e-05,5.264e-05,-8.210000000000001e-06
1776438875.4508152,-0.25269718572843464,0.6788889360766572,0.5820224389289651,0.36946424100420394,0.224377,-2.073342,1.327192,3.995,-6.158,0.514,-4.339e-05,5.403e-05,-7.07e-06
1776438875.4758544,-0.22454087504872036,0.6758364077750318,0.5920043722468586,0.3773027545601792,0.704937,-2.191628,1.504051,4.61,-5.885,1.549,-4.2e-05,5.6960000000000004e-05,-6.370000000000001e-06
1776438875.5009336,-0.19368382413631963,0.6672303258447627,0.6052641960036886,0.3885170801612603,-0.407299,-2.754438,1.196662,4.034,-9.118,-2.361,-4.0430000000000004e-05,5.8e-05,-4.970000000000001e-06
1776438875.5258007,-0.16920099294647645,0.6563564315104914,0.6169841277945964,0.3998722856741652,0.001179,-1.854463,0.95157,4.726,-7.085,-5.489,-3.8990000000000004e-05,5.797e-05,-3.29e-06
1776438875.550649,-0.1469400793513587,0.6582446595102807,0.6179887386945736,0.40399566848309276,1.245147,-1.054779,0.909433,4.843,-8.65,-1.875,-3.83e-05,5.902e-05,-3.53e-06
1776438875.575633,-0.12723184061598863,0.659327403116916,0.6154764591255719,0.41265986295594537,0.847026,-1.475783,0.328379,4.334,-5.582,-2.374,-3.7180000000000007e-05,5.9590000000000004e-05,-4.28e-06
1776438875.6007457,-0.10557467429390163,0.6597468081170279,0.6156014961336755,0.4178790917060943,0.447067,-1.448345,1.394419,5.165,-5.025,-1.151,-3.65e-05,6.041e-05,-2.3900000000000004e-06
1776438875.6258264,-0.08131685312254916,0.6554883944808715,0.621215327514915,0.42168003386415154,0.422091,-1.484476,0.780149,3.643,-9.5,-4.001,-3.457e-05,6.25e-05,-3.2500000000000002e-06
1776438875.6507344,-0.06284710026336274,0.6618332552353663,0.6131509678020869,0.42669998234873335,2.011243,-0.516026,0.768583,5.486,-1.883,-2.296,-3.389e-05,6.331e-05,-4.420000000000001e-06
1776438875.67559,-0.03429968489928034,0.6735701792197376,0.6044536784787158,0.42398407500193913,1.804147,-1.279627,1.577717,3.797,-4.705,2.703,-3.211e-05,6.364e-05,-6.34e-06
1776438875.7006395,0.0015874246639888956,0.6797164943552593,0.5979726891680905,0.42474890275716454,1.87342,-1.585986,1.856334,3.794,-4.823,0.939,-3.01e-05,6.407e-05,-9.97e-06
1776438875.725752,0.04153446848377851,0.6832802254897925,0.5924949432662993,0.42467960109505287,1.80749,-1.901262,2.100725,2.483,-5.141,-0.008,-2.754e-05,6.485e-05,-1.3450000000000002e-05
1776438875.7506704,0.08201898929995416,0.6841057082790789,0.5884073112304704,0.4231419399973514,1.400895,-1.654622,2.154021,0.761,-4.108,-2.009,-2.4520000000000002e-05,6.610000000000001e-05,-1.358e-05
1776438875.775754,0.12038793626969413,0.6816791719298225,0.5923727695398597,0.412207172748694,1.087504,-0.888198,3.225,1.543,-5.204,-1.702,-2.057e-05,6.922e-05,-1.528e-05
1776438875.8006854,0.16002724255038353,0.681249038680249,0.5959122192819254,0.393928490781573,1.3301,-1.222603,2.937292,0.398,-8.386,5.494,-1.624e-05,6.937000000000001e-05,-1.759e-05
1776438875.8263643,0.2047720179922783,0.6688656974320386,0.5982128736134541,0.3909328040587746,0.540128,-2.808168,2.894414,-0.228,-7.453,0.287,-1.2460000000000001e-05,7.001e-05,-2.074e-05
1776438875.8515067,0.25123740117882515,0.6544761515308313,0.5991801605363386,0.38668316558385374,1.145266,-1.975068,2.823408,-0.593,-11.252,-3.121,-8.570000000000001e-06,7.018e-05,-1.9880000000000003e-05
1776438875.8757484,0.29010365385970344,0.6523350869823796,0.5909143972264057,0.3756580618853995,1.957743,-1.547627,2.076031,-0.891,-11.37,2.716,-5.25e-06,6.988e-05,-2.504e-05
1776438875.9007227,0.32599311797769037,0.6443376149038401,0.581832882788693,0.37420318218450926,0.706334,-2.224772,1.774969,-2.058,-10.241,-0.268,-3.3700000000000003e-06,6.949e-05,-2.761e-05
1776438875.9259548,0.3548582866596731,0.6346095174045392,0.5783865425289996,0.36988560965505113,0.932774,-1.013123,1.860016,-1.197,-10.66,0.015,-1.15e-06,6.969e-05,-2.976e-05
1776438875.950859,0.38235947884595917,0.6283856751027983,0.5724544448591813,0.36225485617616404,0.91857,-1.594165,1.652564,-1.826,-11.4,4.163,7.400000000000001e-07,6.977e-05,-3.287e-05
1776438875.9757912,0.4116230718858154,0.6185744960157952,0.5624656085418867,0.3627181809307263,1.092437,-1.938785,1.317559,-2.242,-12.574,0.55,1.36e-06,6.775000000000001e-05,-3.6280000000000005e-05
1776438876.000633,0.43594058078557074,0.6086163718196559,0.5546516542927532,0.3631851654015209,-0.079186,-1.482294,1.249068,-2.042,-13.927,2.516,1.44e-06,6.574e-05,-3.625e-05
1776438876.0257916,0.4615785908119022,0.5988529902526085,0.5428733021798464,0.3655254824905603,0.887863,-2.046008,1.045272,-2.64,-13.583,1.58,1.43e-06,6.527e-05,-4.065e-05
1776438876.0506642,0.48410526654482366,0.5895273689412713,0.5307652558861065,0.36930720994438104,0.716279,-1.955341,0.80142,-2.535,-13.933,1.319,5.000000000000001e-07,6.303999999999999e-05,-4.308e-05
1776438876.0764832,0.5027168863849147,0.5862433857884743,0.5163546041684683,0.37009775400121936,1.319739,-1.183896,0.478577,-1.754,-12.316,2.823,-6.4e-07,6.164e-05,-4.5390000000000004e-05
1776438876.1009128,0.522423037049528,0.5803640343915546,0.5015242332792232,0.3724583216661876,0.662332,-2.008732,0.605999,-2.144,-14.442,2.977,-1.68e-06,5.9650000000000007e-05,-5.1290000000000005e-05
1776438876.1260777,0.540388763843137,0.5719129523005194,0.48710949613333854,0.3789721595047782,0.75915,-1.56119,0.379705,-1.787,-15.766,0.451,-4.05e-06,5.721000000000001e-05,-5.258000000000001e-05
1776438876.150803,0.5539152777222297,0.5712777191132767,0.4716368992453489,0.37997140421467224,1.23211,-1.420794,-0.035663,-1.524,-15.26,6.863,-5.98e-06,5.512000000000001e-05,-5.333e-05
1776438876.1757863,0.5712298880144482,0.5710008651582966,0.444522071040116,0.38736875891801587,1.289828,-3.069994,-0.317225,-1.894,-13.328,9.64,-9.600000000000001e-06,5.164e-05,-5.587e-05
1776438876.2007296,0.5926490463953726,0.5581537926991023,0.40892416421982863,0.41232569580293893,0.362852,-4.025723,-0.65432,-3.493,-16.241,-0.466,-1.6080000000000002e-05,4.94e-05,-5.525e-05
1776438876.2258747,0.6038045479643401,0.5488393664752338,0.37810157819008056,0.43730380084652076,0.318254,-2.56375,-0.931687,-1.942,-14.147,-3.427,-2.219e-05,4.8920000000000006e-05,-5.396e-05
1776438876.2508729,0.611498198697284,0.5445964546689995,0.3548765951460448,0.4511621180567841,0.598527,-2.172932,-0.514997,-0.897,-14.143,2.634,-2.5e-05,4.708e-05,-5.435e-05
1776438876.276372,0.6229751239173092,0.5378658985985783,0.326473769450162,0.4647764494528091,0.888928,-2.766492,-0.710075,-1.156,-18.003,0.722,-2.9020000000000003e-05,4.55e-05,-5.373e-05
1776438876.29977,0.6309999007603507,0.5400690634727405,0.2924853196924605,0.4739376221450495,1.733912,-1.605342,-1.769281,-0.523,-20.319,-1.297,-3.33e-05,4.227000000000001e-05,-5.178000000000001e-05
1776438876.3258774,0.6300386718913755,0.5577320030545099,0.25381172504616156,0.477038670255617,1.879943,-1.617253,-2.693331,-1.126,-13.184,4.485,-3.6950000000000004e-05,3.714e-05,-5.2310000000000006e-05
1776438876.350889,0.6277201173802893,0.563500515776389,0.2177320969691122,0.49094537059152754,0.334218,-2.352579,-1.557029,0.007,-11.584,1.063,-4.189e-05,3.392e-05,-4.999e-05
1776438876.3759322,0.6224845459840384,0.5650670415024089,0.19296156607815396,0.5059427464006443,0.411673,-1.317111,-1.797328,0.433,-17.058,0.072,-4.468e-05,3.338e-05,-4.799e-05
1776438876.4010882,0.6133191831196508,0.5814757761732708,0.15994756816736067,0.5100414461379426,1.598228,-1.000891,-3.270244,0.296,-18.487,3.669,-4.674e-05,2.9870000000000004e-05,-4.5260000000000004e-05
1776438876.426028,0.5970031091170152,0.6076445470105692,0.11220936877417687,0.5116292111991242,1.688212,-1.296488,-4.260635,0.16,-11.707,5.684,-4.997e-05,2.355e-05,-4.8280000000000005e-05
1776438876.44994,0.5767454708562457,0.6256362620576117,0.0670416471797288,0.521008010484307,0.940226,-1.80983,-3.375659,1.252,-9.028,4.043,-5.3320000000000004e-05,1.6630000000000002e-05,-4.504e-05
1776438876.475875,0.5597568292033903,0.6373337599251079,0.02436931619475638,0.5290407423328484,1.359702,-1.776142,-3.275601,1.648,-14.182,3.307,-5.585e-05,1.23e-05,-4.352e-05
1776438876.4999957,0.5392858503515708,0.6544515512837478,-0.02971146725278187,0.529132466728858,2.236974,-1.68804,-4.762471,1.054,-16.776,4.087,-5.788e-05,4.89e-06,-4.033e-05
1776438876.5258837,0.5087215919773396,0.6754499052354273,-0.09852094575103931,0.5246554970852915,2.485398,-2.061193,-5.795705,-0.073,-13.959,1.423,-5.8819999999999996e-05,-3.3700000000000003e-06,-3.668e-05
1776438876.5507548,0.46814268184135144,0.6973777720555523,-0.17092906459269902,0.5150630324132052,2.455605,-1.506249,-6.430642,0.068,-9.689,-2.195,-5.865e-05,-1.1890000000000001e-05,-3.457e-05
1776438876.5758877,0.4265366626763173,0.7213704604840008,-0.2414038767805195,0.4893008301744295,2.961078,-0.492565,-6.554097,0.175,-5.512,2.114,-5.585e-05,-2.176e-05,-3.19e-05
1776438876.5998845,-0.38577474676736623,-0.7380018854822155,0.3154341471733779,-0.45500808847565927,3.953867,-0.842699,-6.503386,1.309,-4.074,4.809,-5.1620000000000004e-05,-3.224e-05,-2.8349999999999998e-05
1776438876.6257865,-0.33907168008145083,-0.7430006012414552,0.3950190940054181,-0.4206428624055289,3.897417,-1.845791,-6.754878,0.608,-0.633,2.752,-4.602e-05,-4.11e-05,-2.302e-05
1776438876.6498635,-0.2834317091681604,-0.741765166312136,0.46736386057888474,-0.38861539612931645,3.166034,-1.638653,-6.486028,0.742,5.413,-3.623,-3.9620000000000004e-05,-4.82e-05,-1.633e-05
1776438876.6759,0.24411299165452774,0.7338924428027898,-0.5291746117750712,0.34897701923641516,4.087425,-0.146989,-5.08608,2.322,3.833,-3.819,-3.2500000000000004e-05,-5.306e-05,-1.11e-05
1776438876.7009718,0.21350894059527376,0.7184942739591313,-0.5909084769667484,0.298340547734736,4.382652,-0.033297,-5.704811,0.522,4.168,1.285,-2.5900000000000003e-05,-5.602000000000001e-05,-5.2600000000000005e-06
1776438876.7258592,0.17157128463682153,0.6998343253478193,-0.6460346302785636,0.25186200156806754,3.488292,-1.24486,-5.1075,1.475,10.794,1.825,-1.752e-05,-5.8670000000000006e-05,-7.900000000000002e-07
1776438876.749954,0.13367467264876173,0.6750478679408193,-0.6894377136560239,0.2260909039956161,3.198356,-1.645116,-3.58802,1.253,5.801,-2.319,-1.177e-05,-5.9250000000000004e-05,7.520000000000001e-06
1776438876.775864,0.09655001413048775,0.649308457921051,-0.7275577969883539,0.199339592868659,3.111108,-1.277955,-4.158029,0.191,5.236,-4.889,-5.44e-06,-5.9130000000000005e-05,1.0780000000000002e-05
1776438876.7999651,0.06349124707575708,0.6217272498750829,-0.7629349404314365,0.16539155049884455,3.168419,-0.675274,-3.818665,0.31,8.369,-4.088,9e-07,-5.8070000000000005e-05,1.644e-05
1776438876.8263307,0.03615289360564513,0.5921141416457202,-0.793888452111171,0.13354750896823264,2.978752,-0.713345,-3.401042,0.087,8.545,-2.58,6.4000000000000006e-06,-5.498e-05,2.069e-05
1776438876.851708,0.010373083243155758,0.5629652321009297,-0.8195190070566243,0.10654174610218037,2.971087,-0.634217,-3.027591,-0.098,7.313,-4.48,1.043e-05,-5.293e-05,2.327e-05
1776438876.8757536,-0.012281808138079744,0.5287030581315458,-0.8451131775940005,0.07814058208243588,3.262588,-0.625023,-3.182879,0.225,4.218,-3.002,1.4599999999999999e-05,-4.982e-05,2.612e-05
1776438876.8999555,-0.044911465337852896,0.4932316420839333,-0.8674394606161242,0.047479360720223095,3.029954,-1.284496,-3.949137,-0.406,1.274,-6.286,2.0110000000000002e-05,-4.602e-05,3.21e-05
1776438876.9258642,-0.0818018142411638,0.4563469776902886,-0.8860102016275733,0.0064669739183348465,3.064071,-0.807069,-4.828647,-2.864,3.05,-7.656,2.631e-05,-4.093e-05,3.369e-05
1776438876.949861,-0.11534070707577121,0.41110641038689333,-0.903180605424038,-0.04419088838134559,3.791102,-0.313366,-5.019457,-4.887,12.098,-4.507,3.1440000000000004e-05,-3.358e-05,3.788e-05
1776438876.975861,0.14351785424306543,-0.3636004110331073,0.9173888139339446,0.07480060613987033,3.456112,-1.069726,-2.374106,-2.361,13.105,-2.374,3.5470000000000004e-05,-2.597e-05,3.893e-05
1776438877.0008469,0.17190033297024326,-0.3266319890903362,0.9259013735412601,0.08042677229640556,3.077189,-1.867295,-1.569554,-2.799,2.428,-4.263,3.8e-05,-2.165e-05,4.007e-05
1776438877.0259142,0.20674020635322182,-0.2820621814066361,0.9323191623409912,0.09208904619415724,4.094975,-1.858371,-2.945191,-4.62,0.954,-6.241,4.177e-05,-1.604e-05,3.913e-05
1776438877.0500164,0.2453676632499917,-0.22612399013728063,0.9361116281149633,0.11116506026439443,4.495355,-2.205536,-3.030587,-5.676,7.198,-5.515,4.4920000000000004e-05,-7.820000000000001e-06,4.0400000000000006e-05
1776438877.075017,0.2837494337824533,-0.1767859172917525,0.9350375428070931,0.11805842543725706,3.586065,-2.364462,-1.494316,-6.195,8.055,-6.953,4.8030000000000006e-05,-2.09e-06,3.609e-05
1776438877.1000018,0.3178381050168048,-0.14072210428179732,0.9311366179716668,0.11027613993115498,3.03284,-2.402871,-0.482448,-6.995,2.315,-8.602,5.0660000000000006e-05,2.12e-06,3.3770000000000004e-05
1776438877.1259215,0.34785205097742705,-0.11051877754914044,0.925422739309054,0.10186905324762612,2.501347,-2.03125,-0.624817,-6.896,-0.616,-9.13,5.317e-05,5.510000000000001e-06,3.133000000000001e-05
1776438877.1510825,0.37314720258648576,-0.06756280117324814,0.9202656791534248,0.09647545217198994,3.302728,-1.524092,-1.306334,-7.388,1.855,-6.501,5.446e-05,9.030000000000002e-06,2.895e-05
1776438877.1751337,0.3960168239045376,-0.025182890409566047,0.9138766669992917,0.08582502391172347,3.582843,-1.657707,-0.187895,-6.899,3.566,-4.974,5.566e-05,1.362e-05,2.5750000000000002e-05
1776438877.2012005,0.42015827691942326,0.007682614930403724,0.9050061671772982,0.06611986944170997,2.965747,-2.011513,0.498537,-7.147,1.09,-4.072,5.733000000000001e-05,1.3830000000000001e-05,2.224e-05
1776438877.2248454,0.4471768701151143,0.028992134249807434,0.8928574357047105,0.04469790255146088,2.268705,-2.42261,0.947789,-7.186,-1.07,-3.562,5.911e-05,1.427e-05,1.845e-05
1776438877.2498713,0.4780025253101534,0.05131792595923529,0.8765490970873492,0.02327523722138345,3.302047,-2.731387,0.430477,-8.336,-3.153,-5.594,6.097000000000001e-05,1.281e-05,1.3900000000000002e-05
1776438877.2763684,0.5051621494516496,0.08598446907924719,0.858719083846182,0.0044055506946579365,2.913815,-2.23608,0.128049,-8.647,0.592,-5.857,6.2e-05,1.4330000000000002e-05,8.46e-06
1776438877.3000412,0.5260251148090995,0.11079235122711692,0.8430747889738289,-0.015733203627194797,2.7443,-1.78174,0.765599,-8.824,2.129,-4.847,6.288000000000001e-05,1.408e-05,4.5e-06
1776438877.3257613,0.5434270384460081,0.13127729962317916,0.8279706248307297,-0.043794621894225325,2.642143,-1.445397,1.535623,-8.436,1.432,-2.672,6.415e-05,1.122e-05,-4.7000000000000005e-07
1776438877.351036,0.5634181396656006,0.14334752658540006,0.8102353320057616,-0.07436526936087332,2.264676,-2.360982,1.779875,-10.802,-0.556,0.432,6.477e-05,8.61e-06,-1.2000000000000002e-06
1776438877.3749845,0.5930734798044471,0.16005099521592156,0.7820310321274372,-0.10523778443473841,2.70202,-2.99834,1.845749,-12.18,0.431,-6.802,6.515e-05,5.18e-06,-7.68e-06
1776438877.4000187,0.6144740544299868,0.17316499894650786,0.75697395380762,-0.13937701686106155,2.99278,-1.466249,1.837678,-12.386,-1.987,-10.289,6.482e-05,-3.7000000000000006e-07,-1.0700000000000001e-05
1776438877.4255493,-0.6079299809477854,-0.2047540347518387,-0.7437468678435467,0.18798276540838,5.940883,0.872556,1.272899,-10.609,0.112,-6.627,6.498e-05,-3.4500000000000004e-06,-9.990000000000001e-06
1776438877.45019,-0.5865878576450279,-0.23825670135759086,-0.7335760699314723,0.24701129355863954,4.673236,1.360474,1.922862,-11.59,-1.286,-4.058,6.534e-05,-7.480000000000001e-06,-8.32e-06
1776438877.475125,-0.5615232254984178,-0.2554498793281571,-0.7305865063294713,0.2927121165008042,3.501156,2.451221,0.83143,-10.801,-2.361,-7.392,6.561e-05,-1.092e-05,-3.6e-06
1776438877.5000145,-0.5167559221053489,-0.2794404257113081,-0.735085802984978,0.33841576159697895,4.78814,3.498909,0.830768,-11.299,3.657,-5.073,6.526e-05,-1.186e-05,5.2e-06
1776438877.5249298,-0.4693232373945131,-0.29930918347638535,-0.7315616645930938,0.393658789341753,4.951489,3.07253,1.698402,-11.184,-0.964,-1.612,6.41e-05,-1.42e-05,1.3039999999999999e-05
1776438877.5501037,-0.4310145547891445,-0.3126538682835034,-0.7262123878950347,0.434844316825078,2.602217,2.323828,0.68655,-11.727,-3.524,-6.159,6.209000000000001e-05,-1.488e-05,2.082e-05
1776438877.5756915,-0.4005266778779343,-0.3063427179265582,-0.7348645345201333,0.45354893383839234,0.92548,3.478719,0.054328,-11.763,-2.023,-15.17,6.0450000000000006e-05,-1.343e-05,2.6190000000000005e-05
1776438877.6001997,-0.34335304229085295,-0.29321932340713996,-0.7540779914329064,0.4769669795350495,2.658156,5.749203,-0.639621,-12.163,-3.556,-8.859,5.7499999999999995e-05,-1.16e-05,3.3220000000000004e-05
1776438877.6250105,-0.26984248451994397,-0.29335060221966924,-0.7702252060932137,0.4978790913707137,2.666889,4.865634,-1.230569,-11.109,-3.171,-3.546,5.17e-05,-7.240000000000001e-06,4.261e-05
1776438877.650003,-0.2190132941932869,-0.28228193638988996,-0.7864596589169556,0.503816722877283,-0.148455,3.532177,-1.127296,-9.031,-1.618,-5.904,4.61e-05,-4.2999999999999995e-06,4.976e-05
1776438877.6750286,-0.201642356603538,-0.2477323439156589,-0.8034359341501051,0.5024537247526117,-2.602752,2.293364,-0.256693,-8.537,-1.736,-11.574,4.22e-05,-5.410000000000001e-06,5.264e-05
1776438877.7000127,-0.18239716993601984,-0.21219522998981988,-0.8159294312345328,0.5059284732194759,0.121746,3.849283,-0.260966,-8.549,-6.327,-19.987,3.749e-05,-7.810000000000001e-06,5.590000000000001e-05
1776438877.7249832,-0.09435101671919473,-0.21409945070427316,-0.830006068791512,0.5063094277429985,5.113452,6.463061,-3.435886,-9.205,-9.159,-7.164,2.8780000000000002e-05,6.3e-07,6.162e-05
1776438877.7500806,-0.0034488702528469445,-0.24004425787292485,-0.844994791351782,0.4778605049013511,3.483277,3.451164,-3.910332,-4.881,0.306,-7.152,2.1870000000000002e-05,1.0340000000000001e-05,6.315e-05
1776438877.7750502,0.03546710631296613,-0.21670344782059733,-0.8577100379699294,0.46488191063760786,-2.101669,3.189961,-1.040257,-3.111,-2.141,-11.087,1.515e-05,1.2590000000000001e-05,6.491e-05
1776438877.8000731,0.06259700727091577,-0.17627098614918418,-0.8657518829739388,0.46420236023721234,-0.973349,3.559093,-1.190506,-2.421,-5.943,-11.272,9.410000000000001e-06,8.8e-06,6.679e-05
1776438877.8252902,0.10434088891183965,-0.1603028750493725,-0.8686839327088783,0.45695097352498254,0.434907,3.160806,-0.876885,-0.368,-1.361,-9.229,3.3300000000000003e-06,9.86e-06,6.646e-05
1776438877.850816,0.14087472103923293,-0.14981428940280397,-0.8646539852507193,0.4583486418141761,0.316232,2.725442,-0.185758,-0.703,-6.869,-7.398,-2.31e-06,1.0670000000000001e-05,6.683000000000001e-05
1776438877.8749735,0.16973308443312318,-0.1392257472892956,-0.8623956533289925,0.4561585343494248,0.988034,2.303938,-0.815641,-0.493,-7.822,-9.943,-6.16e-06,1.2280000000000001e-05,6.661e-05
1776438877.9000213,0.2066641936224258,-0.14362026605347863,-0.8593425088371058,0.4451893785330792,2.084643,2.377207,-1.076841,0.098,-7.701,-10.535,-9.44e-06,1.4829999999999999e-05,6.414e-05
1776438877.9250479,0.25119405137390105,-0.15189744597272192,-0.8548388034348345,0.42787770986980644,3.039819,2.740445,-1.759517,1.169,-7.909,-8.853,-1.3930000000000002e-05,1.775e-05,6.441e-05
1776438877.9499397,0.29985434540706357,-0.1650055053409635,-0.8490902160977425,0.40237589350601494,2.771603,2.753403,-1.872107,1.631,-7.892,-8.525,-1.915e-05,2.305e-05,5.981e-05
1776438877.9758115,0.347073595453223,-0.1693892410376241,-0.8422366634968923,0.3761443965041785,2.510015,2.830714,-2.398808,0.887,-10.374,-5.237,-2.387e-05,2.562e-05,5.806e-05
1776438878.0008514,0.3899422745786544,-0.17401897560704513,-0.8396078862503319,0.33573950612245496,2.331841,2.069085,-3.290278,2.418,-5.729,-5.767,-2.915e-05,2.7850000000000003e-05,5.469000000000001e-05
1776438878.0252185,0.42743012845819156,-0.17529372977685417,-0.8348405504413933,0.2993607337742286,1.918453,2.070147,-2.253813,3.976,-2.017,-3.351,-3.366e-05,2.959e-05,5.1370000000000005e-05
1776438878.0500925,0.45543017375843264,-0.18704225418796644,-0.8266738727774567,0.27241303207770595,2.537852,1.129034,-1.447631,3.883,-6.527,-2.459,-3.585e-05,3.141e-05,4.8030000000000006e-05
1776438878.0751653,0.4778864331804985,-0.20514481612140717,-0.8202126973892628,0.23830923700512496,3.733073,0.624317,-2.215934,3.747,-6.994,-3.744,-3.758e-05,3.357e-05,4.605e-05
1776438878.1002777,0.5048173236892395,-0.24523586870208935,-0.8072797929391701,0.1825326664387937,6.947427,0.65096,-2.068759,4.487,-0.199,-3.685,-4.0050000000000004e-05,3.776e-05,4.053e-05
