timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776439701.7160106,-0.25815713018263986,0.7237490043712489,-0.617849749923315,0.1667451988129992,0.236556,1.061289,-0.778047,1.981,3.415,0.451,-2.218e-05,-5.835e-05,1.071e-05
1776439701.7406466,-0.25623016132885684,0.7177227252367456,-0.6284153645221692,0.15593050931936397,0.944485,0.819911,-0.706287,0.115,2.525,-1.473,-2.1850000000000003e-05,-5.859e-05,1.18e-05
1776439701.7662523,-0.25393027712399163,0.7092279084621537,-0.6421071730156438,0.14217442308653735,0.883492,1.335593,-1.072765,-1.706,2.433,-1.357,-2.127e-05,-5.754000000000001e-05,1.2750000000000002e-05
1776439701.7916844,-0.24900348012011286,0.7030386820775529,-0.6550715138163095,0.12089330079511806,0.625428,1.755925,-0.958757,-0.015,5.255,-0.837,-2.008e-05,-5.886e-05,1.296e-05
1776439701.8164763,-0.24128932623724028,0.696971141959366,-0.6672814011926468,0.10366397610652264,0.911199,1.365384,-0.584016,1.044,7.706,-2.214,-2.055e-05,-6.003e-05,1.362e-05
1776439701.841036,-0.23355921792117837,0.686186761246638,-0.682453429207229,0.09410173950140721,1.505984,1.08825,-0.259382,-0.514,8.691,-3.157,-2.143e-05,-5.978e-05,1.637e-05
1776439701.8661504,-0.2216386291507193,0.6731996000399527,-0.6998804407558125,0.08857756613097433,1.665132,1.285375,0.094834,-0.644,8.631,-3.613,-2.266e-05,-6.023e-05,1.858e-05
1776439701.8906236,-0.2068172820716765,0.6626295200829911,-0.7152256954206662,0.08124614182282075,1.098819,1.498109,-0.029494,-0.572,8.834,-5.418,-2.442e-05,-5.949e-05,2.182e-05
1776439701.9153273,-0.19328186933304026,0.6562229760066118,-0.7263717559497055,0.06631437933580521,0.730266,1.900504,-0.410411,-1.952,13.893,-5.067,-2.5960000000000002e-05,-5.8750000000000005e-05,2.039e-05
1776439701.9407458,-0.17130161645289632,0.6481632916971273,-0.740160904563272,0.0519801775011247,1.43667,2.290251,0.668201,-1.268,17.946,-3.15,-2.7720000000000002e-05,-5.813000000000001e-05,2.216e-05
1776439701.9658504,-0.13887914848354824,0.6340867777253123,-0.7589820256240949,0.05091979192770095,2.06657,2.07213,1.641204,-0.598,15.083,-2.782,-3.1780000000000004e-05,-5.569e-05,2.379e-05
1776439701.9907422,-0.10529709369693538,0.6195553780116134,-0.7758603100460094,0.05571745625184289,1.816184,1.84237,1.806872,-1.118,14.132,-4.084,-3.6950000000000004e-05,-5.3700000000000004e-05,2.6300000000000002e-05
1776439702.0157008,-0.07199859533774251,0.605480186432841,-0.790153678399101,0.06218609666970695,1.752719,1.819257,1.865304,-1.113,13.677,-4.932,-4.121000000000001e-05,-5.0190000000000006e-05,2.618e-05
1776439702.0418732,-0.04129492161809316,0.5939842735165947,-0.8008553036315277,0.0640952019169326,1.115116,1.847963,1.1092,0.68,11.823,-5.706,-4.548e-05,-4.716e-05,2.632e-05
1776439702.0664182,-0.02065723219425984,0.5888616329827365,-0.8061172750820995,0.05468267342758482,0.447074,1.735735,-0.246249,0.458,13.911,-6.377,-4.733e-05,-4.5350000000000005e-05,2.38e-05
1776439702.0905986,-0.008188060053167192,0.587258107377176,-0.8086602736414665,0.03360703537135358,0.069253,1.84225,-1.007278,-0.574,15.89,-5.323,-4.7770000000000005e-05,-4.5100000000000005e-05,2.337e-05
1776439702.1156707,0.0038369175225979094,0.5917000920615324,-0.8060760541788782,0.010847764641127413,-0.700148,1.813027,-0.699515,-1.684,17.376,-3.329,-4.7560000000000005e-05,-4.593e-05,1.979e-05
1776439702.1398864,-0.018995603517790567,-0.6020744310022088,0.7982030097736263,0.0041835115256751735,-1.151923,1.609913,0.029799,-2.223,19.068,-2.828,-4.8570000000000004e-05,-4.6620000000000004e-05,1.775e-05
1776439702.1664512,-0.037018858841590827,-0.6128859468969596,0.7891700396722195,0.014528202573996566,-1.101408,1.760872,0.28564,-1.647,19.134,-4.298,-4.924e-05,-4.649e-05,1.3710000000000001e-05
1776439702.1914701,-0.0618519140171261,-0.6219312207267675,0.7803500660338611,0.02072852765343401,-0.882181,1.906979,1.216928,-0.31,19.537,-4.715,-5.0549999999999995e-05,-4.575e-05,9.760000000000001e-06
1776439702.2158165,-0.09261142365214162,-0.6251599573013435,0.7747730291329243,0.01802513035455633,-0.342921,1.700919,1.8783,-1.746,17.349,-3.555,-5.294e-05,-4.3230000000000005e-05,7.4700000000000005e-06
1776439702.2407641,-0.1231829716151776,-0.6249499097615147,0.7708029424598222,0.011242316861270155,-0.353827,1.549847,1.905237,-2.869,13.626,-2.98,-5.433e-05,-4.024e-05,4.2900000000000004e-06
1776439702.266812,-0.15076549735888012,-0.6291182231185026,0.7625161833965821,0.0070068683916078706,-1.031332,1.55681,1.413011,-1.995,12.386,-2.289,-5.608e-05,-3.926e-05,2.06e-06
1776439702.2899144,-0.1750843828427069,-0.6396216769472857,0.7484817922923022,0.002139128475217897,-1.620225,1.284595,1.416673,-1.688,12.281,-1.154,-5.759e-05,-3.675e-05,2.1e-07
1776439702.315668,-0.19667242015620678,-0.6527359730698999,0.7315815219108355,-0.006647210619266139,-1.877535,0.969033,1.415771,-2.6,10.659,-0.167,-5.7980000000000004e-05,-3.414e-05,-5.31e-06
1776439702.340227,-0.21526128091812244,-0.6696353414297961,0.7106179319516468,-0.01653013110820012,-2.481737,0.858909,1.221613,-2.308,8.627,0.881,-5.86e-05,-3.176e-05,-6.17e-06
1776439702.366197,-0.23060153085860155,-0.6877030936701484,0.6877876667874632,-0.028905264870512842,-2.236834,0.461359,1.272953,-1.899,9.876,0.359,-5.9319999999999994e-05,-2.903e-05,-9.44e-06
1776439702.3912473,-0.2432126574813835,-0.7000093359501325,0.6702001683343966,-0.040819936159240136,-1.614962,0.394478,1.127268,-1.95,8.506,0.07,-5.949e-05,-2.6190000000000005e-05,-1.2290000000000001e-05
1776439702.4160347,-0.2562038426192012,-0.7091696405994855,0.6547986993322408,-0.05173659470778719,-1.535853,0.404995,1.22501,-0.837,6.994,0.72,-5.97e-05,-2.5590000000000004e-05,-1.2839999999999999e-05
1776439702.4398842,-0.26842910242176093,-0.71876488062734,0.6380854832728622,-0.06457382895764634,-1.77053,0.173478,1.210395,-0.095,5.872,1.834,-6.055000000000001e-05,-2.3680000000000004e-05,-1.331e-05
1776439702.4663575,-0.27504253771047904,-0.7309470971194038,0.6193854927927065,-0.08018450586262187,-2.145276,-0.28745,0.8405,-0.086,5.179,2.75,-6.0270000000000004e-05,-2.061e-05,-1.52e-05
1776439702.490662,-0.27259747637012804,-0.7435964594211849,0.602854401970944,-0.09654787122029712,-1.768886,-0.830951,0.255535,-1.204,5.868,1.934,-6.081e-05,-1.989e-05,-1.4160000000000002e-05
1776439702.5165133,-0.26482776194652197,-0.7548943435522694,0.5894827269939262,-0.11185213967997622,-1.711943,-0.963174,0.161486,-0.92,5.47,2.257,-6.089e-05,-1.8590000000000003e-05,-1.5790000000000003e-05
1776439702.5413716,-0.2580079197988983,-0.7623043537003668,0.5792261410541459,-0.12969604145861213,-1.16687,-1.234436,0.516014,-1.01,5.671,2.763,-6.098e-05,-1.764e-05,-1.4599999999999999e-05
1776439702.5674953,-0.2518090697159877,-0.76379767139145,0.5747022793610165,-0.15140211254477148,-0.704689,-1.699413,0.648164,-0.767,3.112,3.081,-6.175000000000001e-05,-1.692e-05,-1.412e-05
1776439702.5975626,-0.2405673509237608,-0.7623805120633119,0.5746023257909781,-0.17531534927440096,-0.467132,-2.148977,0.230458,-1.465,0.99,2.357,-6.264e-05,-1.702e-05,-8.96e-06
1776439702.6163929,-0.22165683407975179,-0.7599173649221348,0.5786717357118802,-0.19629790799634209,-0.221786,-2.329627,-0.539004,-2.738,-1.132,2.781,-6.277000000000001e-05,-1.809e-05,-6.950000000000001e-06
1776439702.6405811,-0.18979417026189754,-0.7611661467574108,0.582898493949393,-0.21173949966079356,-1.109161,-2.573455,-1.856226,-1.041,-6.31,1.483,-6.291e-05,-1.974e-05,-3.7300000000000003e-06
1776439702.6666472,0.14292212360134493,0.7715942551877711,-0.577866294636511,0.2242456632124236,-1.743098,-2.75769,-2.504874,2.008,2.239,-3.051,-6.219e-05,-2.283e-05,-1.52e-06
1776439702.6912773,0.1010386142135142,0.7700947269132,-0.5840967690681097,0.23574620756757042,0.662841,-2.648756,-1.806957,0.142,9.07,-5.912,-6.082e-05,-2.6050000000000003e-05,-3.5000000000000004e-07
1776439702.7160292,0.07809856312990224,0.7516547297330128,-0.6079186989754765,0.24361986196326416,2.219117,-1.66733,-1.04271,-1.353,6.023,-3.026,-5.9980000000000005e-05,-2.879e-05,5.2e-06
1776439702.7400038,0.0652732301155305,0.7329661081421237,-0.6299191138403055,0.2483988723080643,1.661546,-1.435433,-0.79675,2.049,5.187,-1.402,-5.979e-05,-3.0330000000000003e-05,1.03e-05
1776439702.7661326,0.047604368764099236,0.7168927552058255,-0.6462897625192459,0.2571150413157285,1.248398,-1.978545,-0.971769,2.332,7.7,-3.143,-5.892e-05,-3.105e-05,1.3420000000000002e-05
1776439702.7907188,0.024352735459362035,0.701357335641484,-0.6613587660368854,0.26478182453426363,1.148043,-1.996475,-1.253936,1.357,10.022,-3.045,-5.7740000000000006e-05,-3.321e-05,1.7380000000000003e-05
1776439702.816429,0.0003124505542838052,0.6845505224717128,-0.6764111863283461,0.27176900406086746,1.250597,-2.164028,-1.310115,1.81,9.205,-2.029,-5.610000000000001e-05,-3.442e-05,2.135e-05
1776439702.8408747,-0.03160617008146943,0.6646342854732364,-0.692386391448398,0.27904014321120085,1.198728,-2.804985,-2.007284,1.452,8.278,-3.074,-5.389000000000001e-05,-3.4699999999999996e-05,2.4940000000000002e-05
1776439702.866147,-0.07027393504983395,0.6453181767021303,-0.7063573849803799,0.2822857941061312,0.718826,-2.443206,-2.307154,-2.64,9.981,-5.272,-5.007000000000001e-05,-3.82e-05,2.958e-05
1776439702.8906453,-0.1048822704165302,0.6334961130209347,-0.7151550369249472,0.2761080536683394,0.025778,-1.549737,-2.496269,-2.396,12.9,-3.347,-4.649e-05,-4.205e-05,3.368e-05
1776439702.9157557,-0.13863649996788402,0.6273076080841047,-0.7193490527910632,0.2642007304400471,-0.358547,-1.467019,-2.48578,-1.382,16.045,-1.973,-4.244e-05,-4.5090000000000004e-05,3.486e-05
1776439702.940023,-0.17235181144141198,0.619395823183773,-0.721728774296144,0.25642005317124944,-0.034924,-1.855582,-2.337317,-0.219,18.744,-3.002,-3.842e-05,-4.906e-05,3.752e-05
1776439702.9658546,-0.20922504459210653,0.6071046337887713,-0.7252235762801424,0.24839405941985213,-0.059044,-1.899574,-2.440645,0.025,20.587,-3.029,-3.268e-05,-5.071e-05,3.863e-05
1776439702.991395,-0.23811619513409313,0.596502390498259,-0.7254984196875942,0.24726022481492696,0.413073,-1.946707,-0.931441,3.111,26.427,-2.703,-2.8720000000000003e-05,-5.2680000000000004e-05,3.8860000000000004e-05
1776439703.015966,-0.25422527116222127,0.5763230340638436,-0.7278040018573365,0.27115052423033736,1.938307,-2.546426,0.671333,2.275,22.092,-4.545,-2.573e-05,-5.273e-05,4.195e-05
1776439703.0407474,-0.26218623236693733,0.5557605007680482,-0.7295722492312195,0.3001882384354491,1.293377,-1.918446,0.967948,2.284,16.53,-5.63,-2.372e-05,-5.1830000000000004e-05,4.618e-05
1776439703.066373,-0.2677023288238144,0.5478433452878185,-0.7240983516027664,0.32231150983530626,0.096235,-1.468041,0.916107,3.764,15.652,-5.175,-2.1930000000000002e-05,-5.1149999999999996e-05,4.6800000000000006e-05
1776439703.090757,-0.2777086151241126,0.5476145676877092,-0.7138071264095706,0.336861390825607,-0.648104,-1.473181,0.571891,4.826,15.685,-4.173,-2.038e-05,-5.1649999999999995e-05,4.649e-05
1776439703.1152937,-0.2915945947495033,0.5501884364279913,-0.7001011951885413,0.34946186233889814,-0.92679,-1.594533,0.463512,3.274,14.002,-4.615,-1.8740000000000004e-05,-5.2390000000000005e-05,4.4850000000000006e-05
1776439703.1398954,-0.3067270849518419,0.5545007894677095,-0.6862230448963331,0.3571348519674853,-1.260464,-1.15848,0.089803,0.992,12.005,-5.535,-1.709e-05,-5.3490000000000005e-05,4.241e-05
1776439703.1649265,-0.31901516462151575,0.5644178345081758,-0.6727872919361474,0.3563973802370517,-1.626581,-0.364191,0.047339,0.886,13.24,-4.534,-1.5570000000000002e-05,-5.5289999999999994e-05,3.957e-05
1776439703.190068,-0.3273798991652959,0.5792348131506453,-0.6595472291950254,0.3497240130703387,-1.897143,-0.014961,0.05606,3.694,14.428,-1.778,-1.4940000000000001e-05,-5.695e-05,3.7890000000000005e-05
1776439703.215339,-0.3374731691560601,0.5938907978406684,-0.6436453150223004,0.345146764130541,-1.919709,-0.581739,0.141229,5.972,13.577,-2.335,-1.397e-05,-5.8150000000000004e-05,3.275e-05
1776439703.2400827,-0.3508437773457169,0.606666841055179,-0.6246291037024831,0.34453224909977864,-1.959101,-0.852762,0.293061,4.599,13.628,-4.434,-1.3750000000000002e-05,-5.839e-05,3.0230000000000004e-05
1776439703.2652752,-0.35780295436578885,0.6209298745884729,-0.6058063118495524,0.34557466517946533,-1.622683,-0.27197,0.921178,3.348,13.571,-5.394,-1.409e-05,-5.909e-05,2.6350000000000004e-05
1776439703.290019,-0.35326677502156784,0.6373695577252975,-0.5905448882847024,0.34672664661333447,-1.295906,0.459112,1.26627,3.798,10.484,-4.745,-1.531e-05,-5.895e-05,2.2020000000000003e-05
1776439703.3152037,-0.34387060277927217,0.6554161213987401,-0.5775100097105446,0.344477727928786,-1.379908,0.785606,1.17493,5.026,7.535,-3.637,-1.743e-05,-5.927e-05,2.0580000000000003e-05
1776439703.340289,-0.3351652038398822,0.6733334587795234,-0.5646184958771148,0.33984157123053416,-1.355266,0.769892,1.040644,5.512,6.463,-3.123,-1.9750000000000002e-05,-5.91e-05,1.8990000000000003e-05
1776439703.365826,-0.3265770115752842,0.6898545384457848,-0.5527850893833759,0.3344799190560221,-1.295477,0.86928,0.965813,4.849,5.004,-2.977,-2.1720000000000002e-05,-5.7770000000000004e-05,1.62e-05
1776439703.3904674,-0.31700372118142167,0.7062781545176356,-0.5423657343110614,0.3263728227863303,-1.226026,1.163613,0.816684,3.996,4.466,-2.646,-2.336e-05,-5.632e-05,1.4630000000000002e-05
1776439703.4151518,-0.3057355600306274,0.7219292513777115,-0.535476106471763,0.3140211182959144,-1.004682,1.598164,0.6124,4.071,3.939,-2.174,-2.5030000000000003e-05,-5.6640000000000007e-05,1.134e-05
1776439703.4400039,-0.29224767986779165,0.7373441684954297,-0.5313846782635299,0.29756544575007515,-0.936234,1.924895,0.482497,4.71,3.647,-1.366,-2.612e-05,-5.5910000000000005e-05,9.28e-06
1776439703.4649973,-0.27760290960294465,0.750913224111462,-0.5292182531242872,0.28105870382286097,-0.575924,1.835366,0.561503,4.627,4.043,-0.628,-2.779e-05,-5.623e-05,5.32e-06
1776439703.4901154,-0.2608618504980228,0.7612229558976541,-0.5307320253077122,0.2661094205058505,-0.140471,1.9123,0.534803,3.828,2.351,-0.553,-2.9320000000000004e-05,-5.4900000000000006e-05,6.830000000000001e-06
1776439703.515842,-0.2443111547269218,0.768146144860106,-0.5368204424450822,0.24917337816392254,0.182648,2.095482,0.085423,2.779,0.231,-0.543,-3.0180000000000002e-05,-5.3700000000000004e-05,5.1700000000000005e-06
1776439703.540788,-0.2312270420663051,0.7725423827112904,-0.5463142484255779,0.22639139537364406,0.268155,2.33642,-0.537332,1.585,-0.574,-0.525,-3.0420000000000004e-05,-5.4640000000000005e-05,5.04e-06
1776439703.566162,-0.22164080027245409,0.7740226757610998,-0.5593722721476221,0.19714693559530702,0.434574,2.569485,-1.122623,0.756,-0.418,0.114,-3.031e-05,-5.4640000000000005e-05,3.44e-06
1776439703.5904877,-0.21577839100165982,0.7722856740116623,-0.574877358187444,0.16288200249417528,0.594786,2.646657,-1.643624,-0.497,0.989,0.92,-2.855e-05,-5.515e-05,2.74e-06
1776439703.6152864,-0.21251880620006916,0.7678566562170189,-0.5909988959224088,0.12630208839528312,0.59313,2.557147,-1.731591,0.043,2.498,2.442,-2.703e-05,-5.683e-05,2.43e-06
1776439703.640135,-0.20898103747460559,0.7604403658400339,-0.6071642622913835,0.09699966274824276,1.112728,1.87826,-1.284138,1.007,3.816,1.145,-2.572e-05,-5.781e-05,4.12e-06
1776439703.665083,-0.20737802213673878,0.748294241264319,-0.6254651274143366,0.07644251967249108,1.462011,1.420134,-1.273218,-1.579,4.108,-1.075,-2.463e-05,-5.877e-05,4.45e-06
1776439703.690537,-0.20421459572230644,0.7365638275359444,-0.6424075766207449,0.055521458552853745,1.200144,1.787641,-0.980213,-1.94,7.475,-1.34,-2.409e-05,-5.949e-05,6.76e-06
1776439703.7188196,-0.1907244176537901,0.7238702411851088,-0.6619303460368343,0.03852645107963741,1.991025,2.025208,0.030196,-0.926,11.882,-2.912,-2.419e-05,-5.9250000000000004e-05,8.22e-06
1776439703.7401853,-0.17021289846055537,0.70498154711843,-0.6878996394642929,0.02868228451601386,2.513587,1.997123,0.387806,-0.847,10.124,-3.602,-2.5840000000000003e-05,-5.8280000000000004e-05,1.065e-05
1776439703.7659602,-0.14781412483893946,0.6851646288323847,-0.7129255986573959,0.020916660203596865,2.397043,1.95621,0.57223,-1.137,10.629,-3.929,-2.783e-05,-5.8120000000000006e-05,1.3750000000000002e-05
1776439703.7904239,-0.12346887213954633,0.6662334524629245,-0.735292096883233,0.015295642941007957,2.089904,1.928062,0.789207,-1.149,10.101,-4.089,-3.102e-05,-5.6760000000000005e-05,1.624e-05
1776439703.8157234,-0.10021696442948913,0.6537629627688931,-0.7500031251101532,0.006772065946314194,1.070681,1.982483,0.51453,-1.677,12.73,-4.33,-3.367e-05,-5.6120000000000005e-05,1.69e-05
1776439703.8410847,-0.0742315013615846,0.645689590919565,-0.7599831275879333,-0.0005311924256447831,1.119473,2.04038,1.158667,-0.711,17.459,-4.911,-3.673e-05,-5.382e-05,1.858e-05
1776439703.865663,-0.04248281636080034,0.6307947125926169,-0.7747849255483481,-0.0012490085241013901,1.898669,2.047555,1.617245,0.683,14.876,-5.127,-4.079e-05,-5.1620000000000004e-05,1.807e-05
1776439703.8904028,-0.013017189891231556,0.6152470887422316,-0.7882244188184047,-0.00195911713092997,1.384542,1.738179,1.187955,1.065,13.574,-5.094,-4.363000000000001e-05,-4.896e-05,1.8160000000000002e-05
1776439703.9155898,-0.008330430503972384,-0.6035145128456996,0.7972867658420656,0.00588640173076269,1.176956,1.490073,0.445226,-0.505,15.73,-5.073,-4.5820000000000005e-05,-4.75e-05,1.6700000000000003e-05
1776439703.9414062,-0.02535334265970883,-0.5937028885345604,0.8041397231602216,0.015277231342780076,0.696312,1.595072,0.176675,-1.267,15.968,-5.295,-4.814e-05,-4.71e-05,1.804e-05
1776439703.965829,-0.04395199645911068,-0.5911114767522125,0.8049535793224738,0.026555210317651186,-0.079461,1.818747,0.187775,-2.407,18.557,-3.664,-4.855e-05,-4.5440000000000005e-05,1.4530000000000001e-05
1776439703.9904106,-0.06442797260786362,-0.5917490415354696,0.8027356255913561,0.03602254285787616,-0.102773,1.705028,0.489837,-2.146,20.319,-2.051,-4.999e-05,-4.541e-05,1.352e-05
1776439704.0152342,-0.08418565207751734,-0.5910517510579696,0.801197077467667,0.04066751299084484,-0.140292,1.341031,0.707744,-2.11,17.729,-2.322,-5.1070000000000004e-05,-4.385e-05,1.1310000000000002e-05
1776439704.0410616,-0.1019284774779531,-0.5945171757135433,0.7964932144898255,0.041934145183648526,-0.709217,1.186997,0.747331,-2.635,17.48,-3.582,-5.193e-05,-4.23e-05,8.85e-06
1776439704.066433,-0.12124321141541236,-0.6012311120860726,0.7887598388501511,0.04097743479655322,-0.907916,1.266145,1.02685,-2.774,18.753,-3.897,-5.315e-05,-4.239e-05,4.92e-06
1776439704.0905905,-0.14401707928774682,-0.6059812184240498,0.7814897141553814,0.03632726882207302,-0.690905,1.24013,1.480601,-2.036,17.823,-3.268,-5.477e-05,-4.023e-05,5.070000000000001e-06
1776439704.115786,-0.16759524517212437,-0.6099124188841332,0.7740783883687008,0.026857470973941935,-0.877039,0.941574,1.800118,-0.681,15.51,-3.007,-5.5620000000000006e-05,-3.8560000000000004e-05,2.34e-06
1776439704.1406417,-0.1893077848223732,-0.6154181157863005,0.7650460803539402,0.011296030398260881,-1.131139,0.543947,1.99763,-0.215,14.055,-3.355,-5.7560000000000005e-05,-3.533e-05,8.699999999999999e-07
1776439704.1655571,-0.2117820409349881,-0.6230808361335152,0.7528898722049768,-0.008687871531305208,-1.570751,0.707364,2.286709,-2.24,11.784,-4.123,-5.9140000000000006e-05,-3.1280000000000005e-05,-2.07e-06
1776439704.1902452,-0.23492054162327725,-0.6313097431494249,0.7386609501775071,-0.025305098515829905,-1.449316,0.907976,1.894581,-2.791,10.006,-2.559,-5.9850000000000005e-05,-2.7839999999999998e-05,-3.61e-06
1776439704.215227,-0.25891138672872854,-0.6412094086282906,0.7213037472731808,-0.039195564524981144,-1.848135,1.14779,1.849315,-2.585,7.109,-0.839,-6.06e-05,-2.6290000000000004e-05,-6.34e-06
1776439704.2404912,-0.27929799200951455,-0.6552370199019034,0.6999898575171087,-0.05168441527872371,-2.248833,0.864416,1.300381,-0.544,5.746,0.499,-6.143e-05,-2.343e-05,-8.68e-06
1776439704.2659585,-0.29076127421213777,-0.6715538376472991,0.67844113299811,-0.06473757499288792,-2.236509,0.28282,0.955233,-0.954,7.075,1.133,-6.118000000000001e-05,-2.178e-05,-1.002e-05
1776439704.290437,-0.2980507393664723,-0.6848214782232918,0.6601377135910528,-0.08002186464924428,-1.846183,-0.086997,1.063534,-1.25,7.256,2.083,-6.170000000000001e-05,-2e-05,-1.141e-05
1776439704.3154716,-0.30170180078785913,-0.694086366434834,0.6463691662616234,-0.09709294638080584,-1.459737,-0.541413,0.854469,-0.626,5.913,1.613,-6.187e-05,-1.751e-05,-1.225e-05
1776439704.3403704,-0.29871174873119183,-0.7003907720928894,0.6385237537672009,-0.1118546977651029,-1.024013,-0.788326,0.267805,-1.157,4.098,0.51,-6.174e-05,-1.669e-05,-1.225e-05
1776439704.3650954,-0.29295101745828356,-0.7069841236542841,0.63163759152224,-0.12404476307738517,-1.082314,-0.730753,0.197132,-0.82,3.99,0.146,-6.208e-05,-1.692e-05,-1.213e-05
1776439704.3904433,-0.28581262228200743,-0.7131197856355597,0.6257504621601147,-0.13493581950608635,-0.878898,-0.81277,-0.086343,-0.65,3.665,0.635,-6.24e-05,-1.62e-05,-9.49e-06
1776439704.415898,-0.273927350350763,-0.7195325899571541,0.6219452675082373,-0.14290116494790203,-0.905278,-0.936308,-0.490453,0.032,3.271,0.965,-6.176e-05,-1.74e-05,-1.011e-05
1776439704.4402757,-0.25963377784051767,-0.725917810225584,0.618720570001025,-0.15105790432532915,-0.750669,-1.108536,-0.527956,0.609,4.853,1.326,-6.21e-05,-1.798e-05,-7.850000000000001e-06
1776439704.4655209,-0.24550167850695703,-0.7297422420649281,0.6170118584794921,-0.16279297433243758,-0.685705,-1.491027,-0.109348,1.532,4.957,1.997,-6.243e-05,-1.809e-05,-7.73e-06
1776439704.4902625,-0.22959123177794372,-0.7296923086807448,0.617878892906961,-0.18183144569331133,-0.359539,-2.211535,-0.025757,1.309,4.098,0.651,-6.234e-05,-1.8920000000000002e-05,-5.98e-06
1776439704.515457,-0.2087435076296227,-0.7262058040893927,0.6232768417794083,-0.20143797216723183,-0.08577,-2.290252,-0.421161,-0.383,2.479,-1.167,-6.292e-05,-2.01e-05,-2.8000000000000003e-06
1776439704.5406716,0.18666480740693106,0.7210225616376302,-0.6317500091754533,0.21488285457908834,0.344713,-1.996738,-0.85666,0.16,2.151,-1.561,-6.295e-05,-2.152e-05,4.2e-07
1776439704.566324,0.16279774325648078,0.7150820922489775,-0.6423095408762854,0.22269474586239588,0.341,-1.900258,-1.214755,0.928,2.031,-1.145,-6.198e-05,-2.319e-05,4.23e-06
1776439704.5906615,0.13408361239694278,0.7101532419493165,-0.6520877126221178,0.22909730003366752,0.171559,-2.247879,-1.478395,2.773,3.728,-1.586,-6.127e-05,-2.64e-05,6.97e-06
1776439704.615456,0.10090078075132478,0.7017456575193748,-0.6635599858612353,0.23887278991193361,0.60011,-2.691101,-1.5019,2.108,5.959,-3.876,-6.031e-05,-2.8310000000000002e-05,1.145e-05
1776439704.6403966,0.06649607908934836,0.6880662388903144,-0.6792463837533352,0.24651059312552195,0.965793,-2.529112,-1.906722,1.06,5.159,-4.676,-5.857e-05,-3.035e-05,1.397e-05
1776439704.665657,0.030461554642722252,0.6760878592111319,-0.6935010065949067,0.24704990218153977,0.505244,-2.265377,-2.24954,1.818,6.097,-3.836,-5.599e-05,-3.442e-05,1.842e-05
1776439704.690312,-0.010757435145236083,0.6647443215553472,-0.7053920391676486,0.2458075174357442,0.456348,-2.615182,-2.679089,1.572,8.668,-5.474,-5.3290000000000006e-05,-3.802e-05,2.3400000000000003e-05
1776439704.7147365,-0.053124901755071674,0.6530348628975134,-0.7160251215278095,0.2408967372029465,0.252613,-2.010023,-2.772456,-1.347,10.711,-8.343,-4.8820000000000004e-05,-4.224e-05,2.6490000000000002e-05
1776439704.7420352,-0.08588633598802685,0.6440089357846421,-0.7245184102825039,0.23010671672464847,0.447115,-1.185367,-2.341871,0.234,15.54,-6.927,-4.487e-05,-4.468e-05,2.939e-05
1776439704.76619,-0.11012835448870484,0.6301073059761091,-0.7361355834878472,0.2212259731951628,1.183752,-1.177191,-1.882286,1.715,16.317,-4.695,-4.1710000000000006e-05,-4.723e-05,3.145e-05
1776439704.7900476,-0.13227756444633812,0.6119623957695114,-0.7483538209402746,0.21902335672771617,1.276367,-1.593979,-1.430734,2.815,16.787,-4.165,-3.851e-05,-4.812000000000001e-05,3.336e-05
1776439704.8159485,-0.15438851698433712,0.5910791955318274,-0.7580910455996253,0.2282269419119751,1.597525,-2.362153,-0.642748,3.058,18.408,-3.655,-3.5310000000000006e-05,-4.889e-05,3.6870000000000004e-05
1776439704.8406003,-0.17943595404449902,0.5649411714583964,-0.7664154553263265,0.2474905271405244,1.673903,-2.929563,-0.383809,0.364,15.619,-3.6,-3.1400000000000004e-05,-4.778e-05,4.227000000000001e-05
1776439704.8668327,-0.20633748617268555,0.5422486470654287,-0.7697986284862398,0.2660851708313582,1.028352,-2.898929,-0.589327,-0.135,14.609,-3.725,-2.676e-05,-4.846e-05,4.5190000000000006e-05
1776439704.8908155,-0.2389581961574948,0.5216939110375526,-0.7688138073383575,0.2822406301746746,0.618788,-3.385347,-0.836261,1.424,14.478,-4.553,-2.143e-05,-4.82e-05,4.813e-05
1776439704.9157665,-0.2780810132340848,0.5039088409447332,-0.7626221451122462,0.2952190608359095,-0.108715,-3.413049,-1.098069,0.513,15.335,-6.082,-1.4779999999999999e-05,-4.8570000000000004e-05,4.9680000000000005e-05
1776439704.9407709,-0.3139192336975256,0.4941251921100601,-0.7513272411346285,0.30463484036791016,-0.655151,-2.771187,-0.563652,0.661,18.201,-7.229,-9.57e-06,-4.8780000000000004e-05,4.728e-05
1776439704.966041,-0.3394998091766912,0.48986747853484186,-0.7383794243837636,0.3155401063091795,-0.491882,-2.17099,0.129485,1.065,19.856,-6.838,-5.61e-06,-5.063e-05,4.644e-05
1776439704.9905767,-0.35477684023500883,0.4870706151222485,-0.7262653226015454,0.3308085408567482,-0.194994,-1.711758,0.752492,1.984,18.151,-6.507,-3.41e-06,-5.1500000000000005e-05,4.71e-05
