timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776448056.5524404,0.03367063628807028,-0.06480546367735357,-0.936648534777996,0.3425727111545121,0.292418,2.395602,-0.581548,2.192,1.24,-11.009,-1.025e-05,7.17e-06,3.2160000000000004e-05
1776448056.5770493,0.06250590217533483,-0.05816934410036835,-0.937389003535498,0.33765543924377506,0.320251,2.239089,-0.546542,3.272,1.423,-10.867,-1.2770000000000001e-05,8.99e-06,3.281e-05
1776448056.6020384,0.08933492038627905,-0.05291014924245889,-0.93747175834144,0.33221452469590584,0.391156,2.075058,-0.586817,4.407,1.086,-11.748,-1.4760000000000001e-05,9.260000000000001e-06,3.151e-05
1776448056.627049,0.1151546118701468,-0.04876593382379667,-0.9374002810699283,0.32502617142831486,0.449968,1.971629,-0.744424,4.547,1.167,-11.692,-1.7440000000000002e-05,8.48e-06,3.0180000000000002e-05
1776448056.6526651,0.13949181019350704,-0.04507172697779691,-0.9374529003575548,0.3157414035684675,0.429006,1.804793,-0.882798,4.279,0.958,-11.388,-1.9670000000000003e-05,7.820000000000001e-06,3.074e-05
1776448056.6770077,0.16127337053573396,-0.04093388646741973,-0.9377603769709318,0.30482911980001554,0.370641,1.554744,-1.036829,4.995,1.083,-11.88,-2.167e-05,7.620000000000001e-06,2.9170000000000004e-05
1776448056.7020168,0.1802259306195165,-0.037842968390026856,-0.9388295092250895,0.29100803474120496,0.365206,1.359455,-1.211305,5.616,-0.125,-11.848,-2.3680000000000004e-05,6.710000000000001e-06,2.894e-05
1776448056.7271593,0.19716979155232545,-0.035224102016571,-0.9400498679448297,0.27602460345637125,0.4622,1.186872,-1.244187,6.105,-0.911,-12.687,-2.534e-05,7.2100000000000004e-06,2.7650000000000005e-05
1776448056.75225,0.21183437459673238,-0.0350792038583466,-0.9412481279080307,0.2606676215134959,0.647153,0.915719,-1.203598,5.772,-0.759,-12.945,-2.612e-05,6.990000000000001e-06,2.694e-05
1776448056.7770345,0.22315364823847364,-0.038863460875648285,-0.9428268447813352,0.24447826375017215,0.913826,0.543671,-1.288655,6.19,-0.05,-14.988,-2.703e-05,5.83e-06,2.5440000000000004e-05
1776448056.8021357,0.22901577513110105,-0.048737394826907865,-0.9458416343982787,0.22485560639081248,1.333573,-0.126777,-1.424867,7.486,-1.911,-15.657,-2.804e-05,5.02e-06,2.54e-05
1776448056.827958,0.2287353093397536,-0.06294966486680448,-0.9500403449711409,0.2028320509227275,1.521908,-0.612381,-1.485572,7.091,-3.518,-15.68,-2.783e-05,4.66e-06,2.661e-05
1776448056.8526278,0.2248726750651892,-0.08011172773630687,-0.9542232543603021,0.18020092099144217,1.701813,-0.829691,-1.439767,5.667,-2.715,-14.654,-2.7720000000000002e-05,4.18e-06,2.703e-05
1776448056.8775134,0.2190184825525502,-0.09754963841764144,-0.9579118462818248,0.1578602771374459,1.509981,-0.966754,-1.360394,5.261,-4.717,-15.052,-2.748e-05,5.13e-06,2.8499999999999998e-05
1776448056.9024775,0.20990955218410026,-0.10958513082781722,-0.9617132665763867,0.13797344633767955,0.821603,-1.175609,-1.233051,6.381,-6.026,-15.646,-2.7139999999999998e-05,5.47e-06,2.824e-05
1776448056.9280689,0.19473186279036242,-0.11410443903118522,-0.9667359787095665,0.12033796606238034,0.274573,-1.688901,-1.297039,7.18,-3.995,-15.57,-2.6079999999999998e-05,3.3300000000000003e-06,2.8720000000000003e-05
1776448056.9531608,0.17194733157773567,-0.11336837047402056,-0.9732875249765163,0.10145502187890251,-0.179208,-2.261682,-1.346484,7.901,-4.515,-14.23,-2.4990000000000003e-05,2.24e-06,3.0930000000000004e-05
1776448056.9776053,0.1424250789137829,-0.11041407151164989,-0.9802353556543786,0.08162399912866783,-0.276739,-2.702096,-1.35638,7.145,-4.615,-13.301,-2.2460000000000002e-05,8.900000000000001e-07,3.107e-05
1776448057.0022705,0.10947587388874487,-0.10789868678978827,-0.9861228566235791,0.06272653401780297,-0.212294,-2.843319,-1.190975,6.032,-3.59,-11.93,-2.016e-05,-4.5e-07,3.468e-05
1776448057.0279057,0.07549053221194865,-0.10657301060219562,-0.99041146857701,0.04503882623550033,-0.128409,-2.869537,-1.122363,5.656,-2.847,-11.081,-1.717e-05,-7.5e-07,3.3639999999999996e-05
1776448057.0531766,0.04131676653023148,-0.10535932759792498,-0.9932003726553528,0.027301220647946572,-0.152807,-2.874059,-1.129113,5.08,-2.858,-10.101,-1.4190000000000001e-05,-1.5100000000000002e-06,3.487e-05
1776448057.0783403,0.006777632821586295,-0.10398630873594224,-0.9945108936170228,0.00943365071856438,-0.131587,-2.918839,-1.133,4.592,-2.717,-8.854,-1.077e-05,-2.52e-06,3.412e-05
1776448057.1028616,0.028547925755358552,0.1021339971868885,0.9943253987695301,0.008406183171341033,-0.201531,-2.970989,-1.129896,3.801,-2.886,-7.732,-7.45e-06,-2.9400000000000002e-06,3.723e-05
1776448057.1280391,0.06357545962079315,0.09865540261209427,0.9927357455393607,0.02647663116524107,-0.343471,-2.894159,-1.176575,2.178,-2.667,-6.814,-3.49e-06,-4.43e-06,3.626e-05
1776448057.1530592,0.09578666461967648,0.09393423442187099,0.9899447555578639,0.04484033260465173,-0.431686,-2.591038,-1.150595,1.165,-3.079,-4.853,-7e-08,-5.680000000000001e-06,3.711e-05
1776448057.1774514,0.12283461300405218,0.08703595244508865,0.9865992494437509,0.06291519551863749,-0.663608,-2.148708,-1.193956,0.078,-3.234,-3.837,3.58e-06,-5.98e-06,3.544e-05
1776448057.2029521,0.1445418409508393,0.07834829140946137,0.9830666879321962,0.08092643897875687,-0.771409,-1.772724,-1.204831,-0.89,-2.887,-3.27,6.130000000000001e-06,-6.270000000000001e-06,3.491e-05
1776448057.2275937,0.1621362023822357,0.06875472572925394,0.979385717273856,0.09893561728182902,-0.872574,-1.491303,-1.22152,-1.829,-2.735,-2.645,8.43e-06,-7.370000000000001e-06,3.384e-05
1776448057.251646,0.17601623113925738,0.057717730067983544,0.9757268017933215,0.1168082114986248,-1.033128,-1.205264,-1.200594,-2.576,-2.726,-2.009,1.084e-05,-9.43e-06,3.439e-05
1776448057.2773101,0.18570725181114317,0.04514462365019748,0.9723042460868861,0.13453338850131857,-1.177156,-0.864566,-1.183602,-2.965,-2.613,-2.115,1.271e-05,-9.940000000000001e-06,3.2760000000000005e-05
1776448057.301422,0.19100715835843377,0.03220609781101837,0.969180286538369,0.152212367779456,-1.206515,-0.52979,-1.212189,-3.034,-2.421,-2.5,1.402e-05,-1.114e-05,3.244e-05
1776448057.3270903,0.19224123917545846,0.019758188831234196,0.966363438700108,0.16968978837306717,-1.222573,-0.137738,-1.170472,-2.931,-2.598,-2.474,1.4680000000000002e-05,-1.127e-05,3.181e-05
1776448057.35272,0.19004117926191946,0.008971824578609518,0.9639444075478956,0.1860511642145953,-1.075562,0.108418,-1.072007,-3.145,-0.422,-2.77,1.5550000000000002e-05,-1.235e-05,2.9990000000000003e-05
1776448057.3779695,0.18395618023558052,0.0017760201429315656,0.9624205968491366,0.19975876517974916,-0.729833,0.499021,-0.92423,-3.187,0.138,-3.734,1.565e-05,-1.306e-05,2.974e-05
1776448057.4014137,0.17437934532594854,-0.0004121760576702438,0.9618171459992402,0.2109489314892764,-0.349849,0.819773,-0.781285,-2.598,-1.704,-3.438,1.497e-05,-1.376e-05,3.105e-05
1776448057.4273334,0.16192211964053613,0.0008069684374467923,0.9621224211856672,0.21931945336628617,-0.116503,1.097287,-0.59002,-2.015,-1.069,-4.66,1.429e-05,-1.434e-05,3.102e-05
1776448057.451278,0.14739360520286407,0.006740273361006119,0.9628411992275053,0.226200174470447,0.257912,1.320252,-0.608684,-1.198,-1.342,-5.306,1.2620000000000001e-05,-1.4430000000000002e-05,3.187e-05
1776448057.4778292,0.13111194772735338,0.016778902089952693,0.9633984683735131,0.23321988925339313,0.43061,1.530323,-0.681231,-1.414,-2.514,-5.348,1.1540000000000001e-05,-1.311e-05,3.26e-05
1776448057.5021777,0.11206202454408737,0.028023115402791707,0.9638501722530985,0.24010342168714346,0.436857,1.767876,-0.637168,-1.036,-3.167,-5.405,9.88e-06,-1.308e-05,3.318e-05
1776448057.5271003,0.09034723545041136,0.040518659348035176,0.964315329722442,0.24554339769866315,0.558393,1.992489,-0.527437,-0.203,-3.567,-6.205,7.65e-06,-1.339e-05,3.374e-05
1776448057.5515075,0.0663950358520867,0.0558531082372799,0.964454209839847,0.24960009342272144,0.735061,2.269588,-0.511098,1.45,-2.651,-7.52,5e-06,-1.263e-05,3.532e-05
1776448057.5778527,0.040655908203284005,0.0727167359593002,0.9642552292319674,0.25153772348973336,0.824245,2.382929,-0.266588,0.476,-4.302,-8.775,2.59e-06,-1.117e-05,3.5720000000000004e-05
1776448057.6011932,0.01349800274468664,0.08986348067804466,0.963812811821943,0.2506136918251097,0.731391,2.468066,-0.009875,1.786,-5.342,-9.405,-9.7e-07,-1.1690000000000002e-05,3.6870000000000004e-05
1776448057.627317,-0.012541872032034374,0.10801255096026705,0.962970120832958,0.24670739077689963,0.903017,2.365056,0.137497,3.097,-6.499,-9.667,-3.92e-06,-9.74e-06,3.6700000000000004e-05
1776448057.653165,-0.03643060698548324,0.12515281776601467,0.9616294271641934,0.24140925394806456,0.774937,2.157548,0.18604,3.674,-6.634,-12.6,-5.91e-06,-9.23e-06,3.6320000000000005e-05
1776448057.677452,-0.05923732224070369,0.13733349011607682,0.9604984361127595,0.23467681259815995,0.294901,2.000017,0.404611,3.372,-7.407,-11.679,-8.67e-06,-8.71e-06,3.6309999999999996e-05
1776448057.7013135,-0.08033734076276561,0.14464776021512568,0.9601466030961507,0.22525860184871382,0.014073,1.765938,0.593657,3.864,-6.521,-11.232,-1.11e-05,-8.069999999999999e-06,3.711e-05
1776448057.7273529,-0.09851770594452412,0.14939769384918408,0.9602617454944795,0.21417742838093218,-0.04001,1.531029,0.707625,4.163,-5.949,-12.809,-1.3530000000000001e-05,-7.44e-06,3.5640000000000004e-05
1776448057.7511933,-0.11478364553603675,0.1530616989322346,0.9606114015478256,0.20155040623565557,-0.185999,1.41293,0.915832,4.198,-6.454,-12.439,-1.566e-05,-8.34e-06,3.554e-05
1776448057.7773933,-0.12919282100896406,0.1542581870182895,0.9617653169999623,0.185798551537784,-0.358286,1.227398,1.139611,3.998,-5.637,-12.198,-1.741e-05,-7.01e-06,3.5430000000000005e-05
1776448057.8023453,-0.14106317506179866,0.15372638454836826,0.9633520038497956,0.1685891337357035,-0.496841,1.02464,1.224081,4.794,-6.079,-13.156,-1.872e-05,-6.39e-06,3.215e-05
1776448057.8273678,-0.15157153594709472,0.15178136922928043,0.9650536864176814,0.15053194935682912,-0.528268,0.984611,1.292962,5.036,-5.523,-14.781,-1.982e-05,-5.9e-06,3.2890000000000005e-05
1776448057.8520653,-0.16104367461670724,0.15002026297074736,0.9666511596578404,0.13093659189198467,-0.469782,0.850633,1.462509,5.162,-4.305,-14.747,-2.148e-05,-5.510000000000001e-06,3.2540000000000004e-05
1776448057.877766,-0.16631735808981812,0.14912298333046112,0.9684496370758893,0.11048154908501545,-0.380227,0.433425,1.567034,5.312,-3.607,-14.623,-2.212e-05,-4.440000000000001e-06,3.236e-05
1776448057.9014232,-0.16509757432946245,0.14840037228090708,0.9708970368226906,0.08988361556109523,-0.334289,-0.102846,1.65148,5.48,-3.824,-14.817,-2.29e-05,-4.420000000000001e-06,3.245e-05
1776448057.9273043,-0.15770641144774547,0.14733036392082138,0.9739520763932824,0.06956870377149876,-0.356045,-0.543611,1.688352,5.322,-3.985,-15.282,-2.254e-05,-2.77e-06,3.111e-05
1776448057.9525065,-0.14575541188937988,0.14501692346439557,0.9773970991915627,0.04919717782350534,-0.449973,-0.881159,1.737187,5.128,-4.164,-15.156,-2.207e-05,-1.84e-06,3.2460000000000004e-05
1776448057.9783595,-0.12907539989587521,0.1421448682000186,0.9809726736347331,0.028757454130062754,-0.42038,-1.237623,1.780864,4.982,-3.078,-16.013,-2.106e-05,-1.14e-06,3.2640000000000006e-05
1776448058.001709,0.10861710316447543,-0.1387390570574266,-0.9843157079762253,-0.008739907221267143,-0.391836,-1.610975,1.763208,5.201,-3.671,-15.005,-1.9960000000000002e-05,-1.28e-06,3.323e-05
1776448058.0279734,0.08492166669889058,-0.1340342910316771,-0.9872804287941058,0.01002368559186315,-0.579106,-1.804584,1.654807,5.159,-3.593,-13.961,-1.828e-05,-6.100000000000001e-07,3.384e-05
1776448058.052369,0.057094984658772954,-0.12886403017633435,-0.9896387575014259,0.027374332951893118,-0.599424,-2.157786,1.602781,5.225,-3.275,-12.793,-1.616e-05,-5.0000000000000004e-08,3.3950000000000005e-05
1776448058.077427,0.02515695608836735,-0.12315207952217525,-0.9911366319011816,0.042998485709539486,-0.616917,-2.469264,1.482448,4.627,-3.1,-11.868,-1.3150000000000001e-05,9.5e-07,3.609e-05
1776448058.1022687,-0.009349161276665283,-0.11706096791875638,-0.9914439300169199,0.0569934786265187,-0.659802,-2.629734,1.428008,3.705,-2.596,-10.267,-1.06e-05,6.7e-07,3.583e-05
1776448058.1287022,-0.04496141319051743,-0.11028215050776659,-0.9903625142011595,0.07069942763878764,-0.695486,-2.674586,1.44324,2.564,-2.258,-8.548,-7.4899999999999994e-06,6.100000000000001e-07,3.505e-05
1776448058.1511488,-0.08002120980327063,-0.10305387322974327,-0.9878329169188667,0.08463234278650321,-0.690715,-2.574761,1.45736,1.715,-1.876,-7.374,-4.41e-06,-2.8e-07,3.629e-05
1776448058.1764786,-0.11267867544174058,-0.0961865815774137,-0.9840125734943428,0.09884792779915678,-0.591464,-2.340624,1.469881,0.763,-1.336,-6.345,-4.0000000000000003e-07,3.6e-07,3.449e-05
1776448058.2017865,-0.14150572683138501,-0.09075292996992167,-0.9792034116633478,0.11358130815700386,-0.414238,-2.027903,1.489204,-0.148,-0.879,-5.715,1.7800000000000001e-06,-1.69e-06,3.5560000000000005e-05
1776448058.2273915,-0.1658337882639621,-0.08670363387121843,-0.9737533454167546,0.1295610158698502,-0.2581,-1.67636,1.556922,-0.986,-1.223,-5.682,4.01e-06,-1.14e-06,3.38e-05
1776448058.2523663,-0.18611003478962854,-0.08375418138415612,-0.9679225933742961,0.14654059262487712,-0.120024,-1.411646,1.572839,-1.204,-1.29,-4.489,6.22e-06,-1.4200000000000002e-06,3.232e-05
1776448058.2775764,-0.20340968870439902,-0.08168138328974475,-0.961677016164264,0.1647117686944416,-0.01384,-1.185148,1.67175,-1.669,-0.789,-4.477,7.99e-06,-1.57e-06,3.2279999999999996e-05
1776448058.301461,-0.21731879524763004,-0.07993398393715856,-0.9552357566090837,0.18414056788096506,0.075371,-0.908747,1.704623,-2.261,-0.178,-4.605,9.2e-06,-2.54e-06,3.1280000000000005e-05
1776448058.3264291,-0.2275462029285759,-0.07806488345229834,-0.9489474173478375,0.2040279358647624,0.109394,-0.626235,1.706959,-2.658,0.019,-4.245,1.064e-05,-2.5700000000000004e-06,3.096e-05
1776448058.3519504,-0.23486412561089418,-0.07659448892418855,-0.9428273496852618,0.22371570229408927,0.216089,-0.459981,1.634958,-2.669,0.526,-3.947,1.118e-05,-3.05e-06,3.0330000000000003e-05
1776448058.3767302,-0.24013989070846306,-0.07666082455969012,-0.9367635795716874,0.24275491108604705,0.363458,-0.350637,1.536698,-3.135,0.857,-3.758,1.1760000000000001e-05,-2.0000000000000003e-06,3.061e-05
1776448058.4024231,-0.24300696018899448,-0.07772925728613056,-0.9309894949700686,0.26108301384201066,0.442173,-0.144716,1.442882,-3.77,0.973,-3.723,1.253e-05,-2.13e-06,2.9720000000000003e-05
1776448058.4266539,-0.24234697954832024,-0.0790995554931584,-0.9259555370854787,0.2785992555003213,0.526265,0.15297,1.343402,-4.199,1.412,-3.428,1.276e-05,-1.7800000000000001e-06,2.879e-05
1776448058.4515865,-0.2375884987262975,-0.08085840441344799,-0.9217299097941524,0.2956815805889149,0.632266,0.463869,1.264524,-4.111,1.123,-3.315,1.22e-05,-2.0000000000000003e-06,3.0370000000000006e-05
1776448058.4766161,-0.22864078328729542,-0.08243567091907626,-0.9183055021919903,0.3124784104891256,0.703664,0.81406,1.186041,-4.051,0.76,-3.74,1.198e-05,-1.76e-06,2.955e-05
1776448058.501613,-0.21526967642282097,-0.08276642002885408,-0.9160181989861097,0.328206254137037,0.619895,1.178889,1.076658,-3.735,1.127,-4.337,1.056e-05,-9.100000000000001e-07,2.96e-05
1776448058.5265324,-0.19886166560201723,-0.08053071718584763,-0.9146080193094718,0.3427258562733915,0.465545,1.418444,1.008539,-2.807,1.424,-4.502,9.49e-06,1.24e-06,3.139e-05
1776448058.5519521,-0.18097118932750444,-0.07636734925743476,-0.9134365689862551,0.35644226887309527,0.390541,1.540787,0.962966,-1.922,2.137,-5.169,8.040000000000001e-06,7.900000000000002e-07,2.998e-05
1776448058.576605,-0.16155148248315884,-0.07191522595690562,-0.9125872338633406,0.3686649690067088,0.425053,1.645924,0.796262,-1.499,2.019,-6.002,6.4100000000000005e-06,2.6e-06,3.121e-05
1776448058.60161,-0.14067126320268755,-0.06731594748144257,-0.9121580596195726,0.3790090146615146,0.405309,1.755679,0.652331,-1.24,1.446,-6.675,4.07e-06,1.8100000000000002e-06,3.177e-05
1776448058.626166,-0.11888174534261718,-0.06240169958950258,-0.9118886977648816,0.38785585131760336,0.411592,1.79707,0.552981,-0.622,1.767,-7.005,2.31e-06,2.7900000000000004e-06,3.4070000000000004e-05
1776448058.652489,-0.09598760375399014,-0.0582059664572554,-0.9118520217348125,0.39487255646914565,0.531623,1.879624,0.32463,0.419,3.055,-8.527,0.0,4.0200000000000005e-06,3.247e-05
1776448058.6770208,-0.0700929666882454,-0.054852967842074135,-0.9132723437815917,0.3975069232396276,0.581255,2.119537,-0.124525,0.703,2.642,-9.461,-2.53e-06,5.13e-06,3.339e-05
1776448058.7014554,-0.04220371993656212,-0.04985122230582566,-0.9161677122496765,0.3954370047040682,0.440641,2.220273,-0.457564,1.647,1.905,-9.668,-4.610000000000001e-06,6.47e-06,3.3400000000000005e-05
1776448058.7264724,-0.01484371230952165,-0.044395645736390904,-0.9193906064919295,0.39055038540362913,0.477103,2.12196,-0.574047,1.968,1.959,-10.268,-7.370000000000001e-06,6.88e-06,3.1650000000000004e-05
1776448058.7514148,0.011866055643981873,-0.04187613967962467,-0.9220415323780512,0.3846361894295982,0.69885,1.950032,-0.659778,2.573,2.422,-10.007,-1.004e-05,6.57e-06,3.378e-05
1776448058.776744,0.036875045263538804,-0.04166298723125406,-0.9242078267475274,0.3778151922704969,0.734615,1.7433,-0.690563,3.091,1.108,-12.068,-1.1910000000000001e-05,7.55e-06,3.261e-05
1776448058.8022866,0.05887655306061071,-0.041490706831868736,-0.9262603828724887,0.3699375296819771,0.606664,1.493294,-0.709674,3.148,0.239,-12.332,-1.4570000000000001e-05,7.480000000000001e-06,3.274e-05
1776448058.8265855,0.07740718014026486,-0.04123926345022567,-0.9281656999013537,0.3616847869892319,0.546466,1.232837,-0.786606,2.831,0.189,-12.211,-1.6080000000000002e-05,9.52e-06,3.09e-05
1776448058.8524125,0.09256080996654065,-0.04081405001734344,-0.9304346561940807,0.35221876771762534,0.418192,0.990825,-0.881879,3.987,-0.326,-14.167,-1.709e-05,8.95e-06,3.045e-05
1776448058.8776226,0.1049340584048119,-0.04037990663357402,-0.9335558730980947,0.3403406210416461,0.404024,0.785901,-1.100946,3.736,0.502,-14.179,-1.8540000000000002e-05,8.740000000000001e-06,3.025e-05
1776448058.902116,0.1149172068604859,-0.04060801604866347,-0.9373404363861253,0.3264014873058085,0.332625,0.561296,-1.207269,3.735,-1.556,-12.003,-1.957e-05,7.11e-06,3.0480000000000003e-05
1776448058.9273665,0.12126152932140125,-0.04011031353619006,-0.9415357410966183,0.3117647390137394,0.186601,0.297138,-1.264754,2.9,-1.248,-11.735,-2.033e-05,7.95e-06,3.057000000000001e-05
1776448058.9518287,0.12409932277941949,-0.0381025581468876,-0.946486757813476,0.2954832828301576,-0.025534,0.072165,-1.481088,3.124,-0.73,-12.467,-2.115e-05,5.95e-06,2.935e-05
1776448058.9767332,0.1237437740340618,-0.0345817085703362,-0.9526931011618585,0.27544044513971466,-0.083756,-0.172976,-1.885451,3.135,1.902,-13.684,-2.137e-05,5.9600000000000005e-06,2.9870000000000004e-05
1776448059.0018356,0.1199918017709059,-0.03243350090322819,-0.9604088325506677,0.2493289190719666,0.005354,-0.53796,-2.31884,3.364,0.386,-12.745,-2.128e-05,4.77e-06,2.989e-05
1776448059.027454,0.111757097912634,-0.030441377453639798,-0.9686551848801634,0.2197516926206648,-0.111621,-0.890471,-2.50999,2.386,-1.402,-11.541,-2.084e-05,4.2900000000000004e-06,2.9780000000000003e-05
1776448059.0519311,0.09956538524938795,-0.026663436309572623,-0.9768353582770476,0.18753260528254417,-0.341465,-1.09404,-2.71459,1.156,-1.315,-10.33,-2.057e-05,1.33e-06,3.157e-05
1776448059.0769758,0.0857370929519599,-0.01892352909780389,-0.9842452552396459,0.15346767893232813,-0.683286,-1.09216,-2.855311,0.812,0.443,-10.867,-1.961e-05,-5.8e-07,3.151e-05
1776448059.1023822,0.07172097106599312,-0.009581949246055932,-0.9903020457637274,0.11860078715663443,-0.66109,-1.090102,-2.803745,3.002,0.688,-11.405,-1.865e-05,-2.6100000000000004e-06,3.171e-05
1776448059.126873,0.0554332680562111,0.0011031038915586358,-0.9948202615886633,0.0851973185439324,-0.958074,-1.368562,-2.748552,3.508,-3.467,-8.837,-1.712e-05,-3.82e-06,3.101e-05
1776448059.152484,0.03543290621091223,0.01628046458332427,-0.997833780823297,0.05298303009723066,-1.366885,-1.602781,-2.581098,0.925,-3.466,-8.196,-1.571e-05,-5.2600000000000005e-06,3.1230000000000004e-05
1776448059.1767285,0.014689708586664381,0.04137172248970597,-0.9987976405480824,0.02181435938681553,-2.262741,-1.450047,-2.48691,3.585,-4.891,-12.911,-1.399e-05,-8.25e-06,3.135e-05
1776448059.2016366,0.0037053290934194807,-0.0707086320592467,0.9973952070629037,0.013760843599402151,-2.229877,-1.241496,-3.362816,0.74,3.497,-14.013,-1.172e-05,-1.125e-05,3.2040000000000005e-05
1776448059.2268617,0.020483927406176293,-0.09805782387074224,0.9932704685390487,0.05812786099601014,-2.133157,-1.033468,-3.562348,0.833,7.338,-14.119,-9.34e-06,-1.4249999999999999e-05,2.9530000000000004e-05
1776448059.2516017,0.034725977880531625,-0.11837053867490421,0.9876846147765438,0.09623733042725234,-1.382115,-0.840035,-2.935774,-2.739,1.381,-12.291,-6.9300000000000006e-06,-1.619e-05,2.9809999999999997e-05
1776448059.27719,0.04690092765255525,-0.13433001958084093,0.9804215833622145,0.13612225278134768,-1.077715,-0.798214,-3.714191,2.081,0.25,-13.376,-4.28e-06,-1.636e-05,2.915e-05
1776448059.3027031,0.059634174496642885,-0.14337667447537558,0.971229362847988,0.18055586168933244,-0.556455,-0.630215,-3.415533,-0.04,5.057,-7.75,-2.08e-06,-1.734e-05,2.794e-05
1776448059.3268766,0.07100321014620012,-0.1426776792957582,0.9631059729856196,0.2168605745153657,0.308931,-0.37416,-2.854227,-3.268,2.456,-10.947,5.9e-07,-1.7160000000000002e-05,2.728e-05
1776448059.3519077,0.07977628945052294,-0.1313927673041535,0.9563217743483053,0.24863698085556735,1.06152,-0.011439,-2.729844,-3.094,1.543,-11.062,1.93e-06,-1.671e-05,2.8810000000000004e-05
1776448059.3774602,0.08693260553564582,-0.11272943580144598,0.949895194390973,0.2782695025898577,1.460803,0.137163,-2.41577,-1.111,-0.381,-9.908,3.95e-06,-1.556e-05,2.903e-05
1776448059.4019883,0.09553150547278576,-0.0901897962195534,0.9436384481573855,0.303786127529056,1.804028,-0.083965,-2.354477,1.091,0.983,-10.146,4.76e-06,-1.3919999999999999e-05,2.8920000000000004e-05
1776448059.4270635,0.11069067297288827,-0.06611453567765249,0.9342872732091354,0.33239093580959095,1.986594,-0.645733,-2.881058,0.866,3.128,-8.841,6.5900000000000004e-06,-1.077e-05,3.058e-05
1776448059.451908,0.13344204491661388,-0.0405162065182743,0.9217062015961215,0.36195211782374004,2.394865,-1.196078,-2.908314,-0.118,4.569,-7.666,8.96e-06,-8.8e-06,3.028e-05
1776448059.4774616,0.16332563305330094,-0.012713105276241664,0.9059073089481583,0.390506161457511,2.646819,-1.678416,-3.06577,1.111,0.37,-8.203,1.113e-05,-5.53e-06,2.8480000000000002e-05
1776448059.5025105,0.19709196562401726,0.011322863885983123,0.8851684605056477,0.42131146004582193,1.897579,-1.951582,-3.254196,-4.726,-13.513,-7.004,1.387e-05,-1.68e-06,3.045e-05
1776448059.5270085,0.22251738418918365,0.03061261523253153,0.8654702446227358,0.44778358298947274,2.071403,-1.214241,-2.349048,-2.35,-1.173,-7.152,1.591e-05,4.1000000000000004e-07,2.8660000000000003e-05
1776448059.5530233,0.24165479644534849,0.04817727069350698,0.8560771979573105,0.45432779034639914,1.492994,-0.488579,-0.046835,-12.75,-3.001,-5.289,1.673e-05,2.52e-06,2.774e-05
1776448059.5768678,0.2440658777579392,0.05396558200460605,0.869848380167196,0.4253038429095795,0.404698,1.321074,4.595139,-21.09,-6.82,-6.749,1.684e-05,2.52e-06,3.028e-05
1776448059.6017506,0.22247165213992862,0.0443264015236632,0.9098408606875741,0.3474638720002236,0.011107,2.23892,7.395777,23.533,-9.439,-3.071,1.4760000000000001e-05,-1.5800000000000003e-06,2.9690000000000002e-05
1776448059.6283317,0.20123799024548022,0.026718066472406155,0.9354007523104619,0.28950794252137235,-1.499338,1.721364,3.569213,-0.15,3.353,-13.399,1.234e-05,-6.03e-06,3.082e-05
1776448059.6528003,0.17538691203763948,0.005335764257867574,0.9492459820279368,0.26104219258484607,-2.36291,1.812993,2.609249,-0.14,-16.693,-9.3,9.84e-06,-9.29e-06,3.287e-05
1776448059.677117,0.14741932896670032,-0.037042220513263974,0.9561048275578902,0.25051741270209477,-4.034054,0.905219,0.500934,3.405,-4.334,-11.265,7.78e-06,-1.256e-05,3.12e-05
1776448059.7017334,0.12516383961754124,-0.09311981542395203,0.9502647991287005,0.26955430763483273,-5.795208,0.242208,-1.900455,8.548,-9.439,-9.574,7.3800000000000005e-06,-1.5870000000000002e-05,3.028e-05
1776448059.7269914,0.11128151317479473,-0.15219613605851862,0.9325770182047541,0.307819534972546,-4.730001,0.039062,-2.094525,-14.258,-0.577,-8.456,9.55e-06,-1.8390000000000002e-05,2.655e-05
1776448059.7518268,0.09036791090796598,-0.20699517434211934,0.9204615340994584,0.31896269800789734,-4.560902,0.057561,0.124256,-0.119,2.357,-5.408,9.73e-06,-2.0640000000000002e-05,2.4050000000000002e-05
1776448059.776923,0.07503893259547263,-0.2532073723215216,0.9080232991619244,0.32519051858265635,-3.415738,-0.178946,-0.438802,-5.291,12.871,-5.147,9.57e-06,-2.312e-05,2.1410000000000003e-05
1776448059.8018005,0.07168024986235504,-0.2835055170443598,0.8972278793341095,0.33086053879345767,-1.951861,-0.819111,-0.474319,-0.911,3.693,-10.451,1.0090000000000002e-05,-2.478e-05,1.865e-05
1776448059.8270464,0.08444462313598088,-0.29952798735763986,0.8895175618281606,0.33453041358326213,-0.393106,-1.508639,-0.857603,-4.271,8.423,-8.395,1.1740000000000001e-05,-2.552e-05,1.8210000000000004e-05
1776448059.8527558,0.10763824038914115,-0.30050006020813014,0.8845127496745618,0.34022186685159683,0.731323,-1.524027,-1.203828,-3.926,4.848,-8.361,1.3330000000000001e-05,-2.3780000000000003e-05,1.827e-05
1776448059.8770986,0.13086592279463216,-0.29240499527870295,0.880752010654619,0.34878263247331737,1.230721,-1.002871,-1.43635,-6.06,4.929,-8.791,1.514e-05,-2.216e-05,1.795e-05
