time,seconds_elapsed,z,y,x
1776445563668101400,153.9471013183594,-341.4664306640625,-213.93614196777344,-159.94497680664062
1776445563708230100,153.98723022460936,-344.89910888671875,-220.6304168701172,-157.92880249023438
1776445563748357400,154.027357421875,-347.43914794921875,-227.5652313232422,-158.19534301757812
1776445563788486000,154.06748583984376,-351.51971435546875,-234.3197784423828,-158.83535766601562
1776445563828612900,154.10761279296875,-357.00677490234375,-240.89303588867188,-160.25210571289062
1776445563868738800,154.14773876953126,-362.896484375,-246.10110473632812,-163.04039001464844
1776445563908862000,154.18786206054688,-369.6440734863281,-250.8785400390625,-167.15916442871094
1776445563948989000,154.22798901367187,-378.2503356933594,-253.4752655029297,-173.42367553710938
1776445563989113900,154.26811376953125,-386.15594482421875,-254.88742065429688,-180.36856079101562
1776445564029239800,154.30823974609376,-391.16802978515625,-255.04849243164062,-189.1394500732422
1776445564069367800,154.34836791992188,-393.6966552734375,-254.40371704101562,-197.2598419189453
1776445564109495800,154.38849584960937,-393.8777160644531,-254.2159881591797,-202.59251403808594
1776445564149619700,154.42861962890626,-392.46746826171875,-253.5803680419922,-206.59326171875
1776445564189738800,154.46873876953126,-393.11041259765625,-252.4818115234375,-210.56040954589844
1776445564229856800,154.50885668945313,-392.78814697265625,-250.6931915283203,-216.09628295898438
1776445564269977900,154.54897778320313,-389.96337890625,-248.51036071777344,-222.15184020996094
1776445564310097700,154.58909765625,-385.82183837890625,-247.04989624023438,-226.7475128173828
1776445564350220800,154.629220703125,-382.529296875,-245.62088012695312,-229.4186248779297
1776445564390340900,154.6693408203125,-380.08740234375,-243.9634246826172,-231.33290100097656
1776445564430463700,154.70946362304687,-379.7178955078125,-242.29788208007812,-232.61727905273438
1776445564470584800,154.74958471679687,-378.8019104003906,-239.71920776367188,-234.18218994140625
1776445564510708700,154.78970874023437,-376.843017578125,-237.3090362548828,-236.6080322265625
1776445564550836000,154.8298359375,-374.39825439453125,-235.11570739746094,-236.92721557617188
1776445564590958800,154.86995874023438,-371.70941162109375,-232.77313232421875,-238.42031860351562
1776445564631082800,154.91008276367188,-370.47705078125,-230.21881103515625,-239.56040954589844
1776445564671209700,154.95020971679688,-369.00885009765625,-227.83578491210938,-240.47096252441406
1776445564711334700,154.99033471679687,-366.054931640625,-224.5693359375,-241.21240234375
1776445564751460900,155.0304609375,-365.32305908203125,-221.60020446777344,-240.95654296875
1776445564791584300,155.07058422851563,-365.5186462402344,-218.07852172851562,-241.01141357421875
1776445564831710200,155.11071020507814,-369.2313537597656,-212.93646240234375,-240.94268798828125
1776445564871836200,155.1508361816406,-370.9768981933594,-209.32476806640625,-239.59361267089844
1776445564911964200,155.19096411132813,-371.62066650390625,-206.6688995361328,-238.8583526611328
1776445564952089000,155.23108911132812,-373.49676513671875,-206.59271240234375,-238.75997924804688
1776445564992212000,155.2712119140625,-374.3499450683594,-208.4164276123047,-238.9217071533203
1776445565032334000,155.311333984375,-376.09619140625,-211.0875244140625,-239.34544372558594
1776445565072457000,155.35145703125,-376.9737548828125,-214.156494140625,-239.05081176757812
1776445565112578000,155.391578125,-377.4753112792969,-217.3433837890625,-239.52601623535156
1776445565152703200,155.431703125,-378.45648193359375,-221.5921173095703,-239.73855590820312
1776445565192829200,155.4718291015625,-383.14971923828125,-225.2609405517578,-237.76934814453125
1776445565232953000,155.511953125,-389.98553466796875,-228.2510986328125,-234.3090057373047
1776445565273077200,155.5520771484375,-394.84033203125,-231.14178466796875,-230.35507202148438
1776445565313203200,155.592203125,-399.11517333984375,-232.88595581054688,-224.0769805908203
1776445565353331200,155.63233129882812,-403.5447998046875,-235.8546142578125,-215.80224609375
1776445565393456000,155.6724560546875,-405.41668701171875,-238.83706665039062,-207.7758331298828
1776445565433580300,155.71258032226564,-405.90087890625,-240.29714965820312,-199.53424072265625
1776445565473702100,155.7527021484375,-405.0498962402344,-240.93051147460938,-190.55833435058594
1776445565513822000,155.79282202148437,-402.5372009277344,-240.3733673095703,-181.8854522705078
1776445565553947100,155.8329470214844,-398.35040283203125,-238.6959991455078,-174.5161590576172
1776445565594067200,155.87306713867187,-393.4815979003906,-239.0261688232422,-168.19589233398438
1776445565634190000,155.91319018554688,-384.020751953125,-238.61814880371094,-162.13365173339844
1776445565674314200,155.95331420898438,-375.8023376464844,-238.67459106445312,-159.0558624267578
1776445565714437000,155.99343701171875,-368.8543395996094,-238.09255981445312,-157.23292541503906
1776445565754562000,156.03356201171874,-361.79266357421875,-236.68106079101562,-157.07305908203125
1776445565794685000,156.07368481445312,-355.8307189941406,-235.44854736328125,-158.3733673095703
1776445565834814000,156.11381396484376,-349.5111083984375,-233.44985961914062,-159.3661651611328
1776445565874938600,156.15393872070314,-344.630859375,-232.0025177001953,-160.57228088378906
1776445565915064800,156.19406494140625,-340.02069091796875,-229.9956512451172,-162.57156372070312
1776445565955191800,156.23419189453125,-336.87615966796875,-228.38230895996094,-163.86952209472656
1776445565995318800,156.27431884765625,-334.1571044921875,-226.66592407226562,-165.4645233154297
1776445566035443700,156.31444360351563,-332.2781677246094,-224.46910095214844,-165.82095336914062
1776445566075566800,156.35456689453125,-333.16009521484375,-221.69764709472656,-164.0652313232422
1776445566115686000,156.39468579101563,-334.636474609375,-219.1930694580078,-162.07896423339844
1776445566155809800,156.43480981445313,-338.5167236328125,-215.04669189453125,-159.9006805419922
1776445566195933000,156.4749328613281,-346.0430908203125,-208.57537841796875,-157.275146484375
1776445566236056800,156.5150568847656,-356.78436279296875,-200.83604431152344,-157.34375
1776445566276182800,156.55518286132812,-368.82342529296875,-196.17733764648438,-159.73043823242188
1776445566316303600,156.5953037109375,-381.4127502441406,-195.4868927001953,-165.18357849121094
1776445566356425700,156.63542578125,-392.5611572265625,-196.63426208496094,-173.45114135742188
1776445566396550000,156.6755498046875,-400.93505859375,-198.1514434814453,-185.4169158935547
1776445566436674800,156.7156748046875,-404.96185302734375,-201.12545776367188,-198.32675170898438
1776445566476797000,156.755796875,-405.05438232421875,-204.9915008544922,-211.1290283203125
1776445566516921900,156.795921875,-400.3837890625,-208.3982391357422,-222.82081604003906
1776445566557044700,156.83604467773438,-394.9937744140625,-213.16200256347656,-230.40716552734375
1776445566597171000,156.8761708984375,-388.2265319824219,-215.93499755859375,-235.47695922851562
1776445566637293800,156.9162939453125,-382.5553283691406,-217.49302673339844,-238.32826232910156
1776445566677416000,156.956416015625,-376.3615417480469,-217.09913635253906,-240.7854766845703
1776445566717539800,156.9965397949219,-367.94842529296875,-214.59478759765625,-241.58453369140625
1776445566757661700,157.03666162109374,-358.1383056640625,-211.96051025390625,-240.07345581054688
1776445566797780700,157.07678076171874,-354.19818115234375,-207.82522583007812,-238.46115112304688
1776445566837901800,157.11690185546874,-356.9347229003906,-202.66281127929688,-237.04180908203125
1776445566878022700,157.15702270507813,-362.65869140625,-197.10768127441406,-235.5986328125
1776445566918145500,157.1971455078125,-367.3851318359375,-193.59693908691406,-233.0414276123047
1776445566958269700,157.23726977539062,-369.0556640625,-190.78457641601562,-231.25778198242188
1776445566998388700,157.277388671875,-374.35394287109375,-188.0621337890625,-227.79432678222656
1776445567038507800,157.3175078125,-381.08453369140625,-187.19419860839844,-223.1020965576172
1776445567078626600,157.35762646484375,-388.6189880371094,-188.27772521972656,-219.24803161621094
1776445567118748700,157.39774877929688,-395.14617919921875,-191.8158721923828,-213.98202514648438
1776445567158873900,157.43787377929686,-400.4955139160156,-196.00454711914062,-209.34886169433594
1776445567198997800,157.47799780273436,-405.55328369140625,-202.18190002441406,-202.87960815429688
1776445567239123700,157.51812377929687,-408.56817626953125,-209.98788452148438,-194.14126586914062
1776445567279244500,157.55824462890624,-408.18450927734375,-217.9362335205078,-189.09945678710938
