time,seconds_elapsed,z,y,x
1776445092708889600,97.4708896484375,32.6197509765625,-27.98101806640625,14.682449340820312
1776445092733906400,97.49590649414063,32.778167724609375,-26.088333129882812,17.396591186523438
1776445092758923500,97.52092358398437,32.514190673828125,-25.192474365234375,19.171646118164062
1776445092783940600,97.54594067382813,32.3250732421875,-23.563507080078125,22.478378295898438
1776445092808957700,97.57095776367187,31.636688232421875,-22.585784912109375,23.88720703125
1776445092833974500,97.595974609375,30.76129150390625,-21.97796630859375,26.606979370117188
1776445092858990300,97.620990234375,29.783599853515625,-21.132232666015625,28.214752197265625
1776445092884007400,97.64600732421874,28.89031982421875,-20.169036865234375,30.105010986328125
1776445092909024500,97.6710244140625,27.140228271484375,-19.019927978515625,32.534271240234375
1776445092934041600,97.69604150390624,25.153594970703125,-18.671661376953125,34.5008544921875
1776445092959058400,97.72105834960938,21.55560302734375,-19.048751831054688,36.79408264160156
1776445092984075500,97.74607543945312,18.047607421875,-20.0758056640625,38.06755065917969
1776445093009092600,97.77109252929688,12.331207275390625,-20.667205810546875,40.15388488769531
1776445093034109700,97.79610961914062,7.77734375,-20.882278442382812,40.96833801269531
1776445093059125500,97.82112548828125,-0.29754638671875,-20.956436157226562,41.90016174316406
1776445093084142300,97.84614233398437,-6.2119140625,-20.17181396484375,41.6361083984375
1776445093109159400,97.87115942382812,-16.23101806640625,-17.9776611328125,39.67713928222656
1776445093134176500,97.89617651367188,-22.108551025390625,-15.608993530273438,37.24592590332031
1776445093159193600,97.92119360351562,-29.95074462890625,-12.488876342773438,32.33409118652344
1776445093184210400,97.94621044921875,-33.535736083984375,-10.106002807617188,28.51739501953125
1776445093209227500,97.9712275390625,-37.52587890625,-6.8531646728515625,23.01263427734375
1776445093234243300,97.99624340820313,-39.658111572265625,-4.9586639404296875,19.352340698242188
1776445093259260400,98.02126049804687,-41.8563232421875,-2.0870513916015625,13.306549072265625
1776445093284277500,98.04627758789063,-43.054962158203125,-0.508819580078125,8.926223754882812
1776445093309294300,98.07129443359375,-43.189910888671875,2.7199554443359375,2.6923828125
1776445093334311400,98.0963115234375,-42.455535888671875,5.57110595703125,-1.7899627685546875
1776445093359328500,98.12132861328125,-40.978302001953125,9.49029541015625,-8.311553955078125
1776445093384345600,98.146345703125,-38.21478271484375,12.312088012695312,-12.457260131835938
1776445093409362400,98.17136254882813,-33.225189208984375,16.73095703125,-18.368743896484375
1776445093434379500,98.19637963867187,-29.58489990234375,19.17901611328125,-21.966293334960938
1776445093459395300,98.22139526367188,-22.22918701171875,22.708282470703125,-25.746734619140625
1776445093484412400,98.24641235351562,-17.2845458984375,24.32012939453125,-27.416168212890625
1776445093509429500,98.27142944335938,-10.4283447265625,26.51605224609375,-28.619491577148438
1776445093534446600,98.29644653320312,-5.708831787109375,27.812454223632812,-28.691146850585938
1776445093559463400,98.32146337890624,0.136474609375,29.534698486328125,-27.160171508789062
1776445093584480500,98.34648046875,2.293060302734375,30.887771606445312,-26.100189208984375
1776445093609497600,98.37149755859375,3.79791259765625,32.925140380859375,-23.054550170898438
1776445093634514700,98.3965146484375,5.08245849609375,34.370880126953125,-20.896377563476562
1776445093659525400,98.421525390625,7.26611328125,36.01063537597656,-17.320114135742188
1776445093684542200,98.44654223632813,8.72381591796875,36.89381408691406,-14.781875610351562
1776445093709559300,98.47155932617187,11.99847412109375,37.56581115722656,-10.64495849609375
1776445093734576000,98.496576171875,13.975341796875,38.03997802734375,-7.680755615234375
1776445093759593200,98.52159326171875,14.79742431640625,38.70854187011719,-3.141998291015625
1776445093784610300,98.5466103515625,14.77484130859375,38.93609619140625,0.39703369140625
1776445093809627400,98.57162744140625,15.19329833984375,38.76152038574219,5.6980438232421875
1776445093834644200,98.59664428710937,15.411834716796875,38.348907470703125,8.743621826171875
1776445093859660300,98.62166040039062,14.29150390625,38.03346252441406,12.932525634765625
1776445093884677000,98.64667700195312,13.18658447265625,37.688507080078125,16.061996459960938
1776445093909694200,98.67169409179688,10.84246826171875,36.526885986328125,20.211959838867188
1776445093934711300,98.69671118164062,8.140655517578125,36.05375671386719,22.621841430664062
1776445093959728000,98.72172802734374,3.5247802734375,34.44602966308594,25.709182739257812
1776445093984745200,98.7467451171875,0.35748291015625,33.24458312988281,27.859466552734375
1776445094009762300,98.77176220703124,-4.888671875,30.875289916992188,30.345962524414062
1776445094034779400,98.796779296875,-8.447479248046875,29.297714233398438,31.305892944335938
1776445094059795500,98.82179541015626,-13.179534912109375,26.088912963867188,32.56976318359375
1776445094084812300,98.84681225585938,-16.10150146484375,23.0552978515625,33.32818603515625
1776445094109829000,98.8718291015625,-20.503387451171875,16.584152221679688,35.21076965332031
1776445094134846200,98.89684619140625,-22.2486572265625,12.049652099609375,36.29557800292969
1776445094159863300,98.92186328125,-24.9736328125,5.689300537109375,36.59922790527344
1776445094184880400,98.94688037109376,-26.39263916015625,1.7039031982421875,36.93672180175781
1776445094209897200,98.97189721679688,-27.727935791015625,-4.53631591796875,35.90435791015625
1776445094234913300,98.99691333007813,-28.9979248046875,-8.94244384765625,34.240325927734375
1776445094259930400,99.02193041992187,-29.608673095703125,-15.942733764648438,31.974151611328125
1776445094284947200,99.046947265625,-30.258026123046875,-19.848480224609375,29.9285888671875
1776445094309964300,99.07196435546875,-29.91064453125,-24.951553344726562,25.374526977539062
1776445094334981000,99.09698120117187,-29.6827392578125,-28.041015625,22.148880004882812
1776445094359998200,99.12199829101563,-28.657257080078125,-31.856918334960938,17.46929931640625
1776445094385015300,99.14701538085937,-27.799591064453125,-34.39167785644531,14.6810302734375
1776445094410032400,99.17203247070313,-25.092376708984375,-37.505157470703125,10.6409912109375
1776445094435048400,99.19704833984375,-23.269500732421875,-39.28599548339844,8.232131958007812
1776445094460065300,99.22206518554688,-20.160736083984375,-41.03959655761719,5.0780029296875
1776445094485082400,99.24708227539062,-18.111328125,-42.24409484863281,3.2206268310546875
1776445094510099200,99.27209912109375,-14.855224609375,-43.21824645996094,0.9846343994140625
1776445094535116300,99.2971162109375,-12.937835693359375,-43.92051696777344,-0.638946533203125
1776445094560133000,99.32213305664062,-8.447723388671875,-44.54383850097656,-2.4909820556640625
1776445094585150200,99.34715014648438,-5.441802978515625,-44.47578430175781,-4.166351318359375
1776445094610167300,99.37216723632812,-1.337554931640625,-44.18568420410156,-6.5042724609375
1776445094635183400,99.39718334960938,1.33819580078125,-43.61283874511719,-7.76678466796875
