time,seconds_elapsed,z,y,x
1776445412575366700,2.85436669921875,-38.361724853515625,-12.6082763671875,-17.892913818359375
1776445412600382700,2.8793828125,-38.762115478515625,-12.4884033203125,-17.814010620117188
1776445412625398800,2.904398681640625,-38.87432861328125,-12.176223754882812,-17.665573120117188
1776445412650414600,2.92941455078125,-38.9017333984375,-11.66436767578125,-17.19927978515625
1776445412675430700,2.9544306640625,-39.254913330078125,-10.86309814453125,-17.390243530273438
1776445412700446500,2.979446533203125,-39.44696044921875,-9.9927978515625,-17.670639038085938
1776445412725461500,3.00446142578125,-39.07208251953125,-9.284454345703125,-18.21002197265625
1776445412750477300,3.029477294921875,-39.556793212890625,-8.870819091796875,-18.2110595703125
1776445412775493400,3.054493408203125,-39.2603759765625,-7.97003173828125,-18.499374389648438
1776445412800509400,3.079509521484375,-39.502410888671875,-7.4178009033203125,-18.405853271484375
1776445412825525500,3.104525390625,-39.475616455078125,-6.820220947265625,-18.666152954101562
1776445412850541300,3.129541259765625,-38.992156982421875,-6.1410064697265625,-19.59515380859375
1776445412875557400,3.154557373046875,-38.95013427734375,-5.7503662109375,-20.133438110351562
1776445412900573400,3.179573486328125,-39.109954833984375,-4.4487152099609375,-21.200271606445312
1776445412925589200,3.20458935546875,-38.3323974609375,-3.52337646484375,-21.646392822265625
1776445412950605300,3.229605224609375,-37.40533447265625,-1.522979736328125,-22.486175537109375
1776445412975621400,3.254621337890625,-37.442840576171875,-0.579193115234375,-23.184722900390625
1776445413000636400,3.279636474609375,-37.08245849609375,0.6016845703125,-23.296417236328125
1776445413025652500,3.304652587890625,-36.75640869140625,1.3224334716796875,-22.934219360351562
1776445413050668500,3.32966845703125,-37.40008544921875,2.0941009521484375,-22.50445556640625
1776445413075684400,3.354684326171875,-37.573638916015625,3.14947509765625,-21.69158935546875
1776445413100700400,3.379700439453125,-38.1302490234375,4.4000396728515625,-20.56268310546875
1776445413125716500,3.404716552734375,-38.025177001953125,5.3660736083984375,-19.797470092773438
1776445413150732500,3.429732666015625,-38.41033935546875,7.0956573486328125,-18.745254516601562
1776445413175748400,3.454748291015625,-37.675811767578125,8.969772338867188,-18.38507080078125
1776445413200764400,3.479764404296875,-37.187225341796875,11.706771850585938,-17.595626831054688
1776445413225780500,3.504780517578125,-37.23931884765625,12.76947021484375,-16.844039916992188
1776445413250796300,3.52979638671875,-36.727142333984375,14.920059204101562,-15.22064208984375
1776445413275812400,3.554812255859375,-36.072235107421875,16.277511596679688,-14.342529296875
1776445413300828400,3.579828369140625,-36.61761474609375,17.577194213867188,-12.577713012695312
1776445413325843500,3.604843505859375,-36.52587890625,17.930755615234375,-11.570144653320312
1776445413350859500,3.629859619140625,-36.587982177734375,18.30865478515625,-10.177886962890625
1776445413375875600,3.65487548828125,-36.965362548828125,17.738571166992188,-9.577880859375
1776445413400891400,3.679891357421875,-37.8265380859375,17.152084350585938,-9.101058959960938
1776445413425907500,3.704907470703125,-37.774139404296875,16.996124267578125,-8.642349243164062
1776445413450923500,3.729923583984375,-38.47216796875,16.192703247070312,-8.15545654296875
