time,seconds_elapsed,z,y,x
1776445506261282800,96.54028271484376,1.7331286668777466,-1.685951828956604,2.3110382556915283
1776445506286300000,96.5652998046875,1.6307921409606934,-1.6247355937957764,2.3724722862243652
1776445506311315700,96.59031567382813,1.6518349647521973,-1.483386754989624,2.627774715423584
1776445506336332800,96.61533276367187,1.6914986371994019,-1.092430591583252,2.99405574798584
1776445506361348900,96.64034887695313,1.7118442058563232,-0.6415242552757263,3.2579689025878906
1776445506386365000,96.66536499023438,1.5702909231185913,-0.15521998703479767,3.3508481979370117
1776445506411381800,96.6903818359375,1.3699896335601807,-0.04249415174126625,3.2901179790496826
1776445506436397800,96.71539770507812,0.9622735977172852,-0.09183324873447418,3.1782407760620117
1776445506461415000,96.74041479492188,0.3421175181865692,-0.25103288888931274,3.0879263877868652
1776445506486431000,96.76543090820313,-0.42105722427368164,-0.4903046786785126,3.0997848510742188
1776445506511447000,96.79044702148437,-0.8796001076698303,-0.5927403569221497,3.3075625896453857
1776445506536463600,96.81546362304688,-0.8376202583312988,-0.4148278534412384,3.494891405105591
1776445506561479700,96.84047973632812,-0.5239188075065613,-0.4739404618740082,3.1646225452423096
1776445506586496000,96.86549609375,-0.6207829713821411,-0.8072965741157532,2.1761016845703125
1776445506611512800,96.89051293945313,-1.4555702209472656,-1.1011056900024414,1.2281625270843506
1776445506636528600,96.91552856445313,-2.5806851387023926,-1.6484347581863403,0.5601425766944885
1776445506661545700,96.94054565429687,-3.287256956100464,-2.1330645084381104,-0.044673364609479904
1776445506686561800,96.96556176757812,-3.3679146766662598,-1.8595237731933594,0.000895919743925333
1776445506711577900,96.99057788085938,-3.129986524581909,-1.3398690223693848,0.9041565656661987
1776445506736593700,97.01559375,-2.9887290000915527,-0.8294690847396851,1.676925539970398
1776445506761609500,97.040609375,-2.771090030670166,-1.3973714113235474,1.719799280166626
1776445506786626600,97.06562646484375,-2.7047059535980225,-1.8949863910675049,1.6145485639572144
1776445506811642600,97.090642578125,-2.657947540283203,-2.2469184398651123,2.0710575580596924
1776445506836658700,97.11565869140625,-2.5230443477630615,-2.4285366535186768,2.1497724056243896
1776445506861675800,97.14067578125,-2.5251107215881348,-2.6614580154418945,2.177565574645996
1776445506886691600,97.16569165039063,-3.403031826019287,-3.43485426902771,2.3713951110839844
1776445506911707600,97.19070776367188,-4.619409561157227,-5.1194281578063965,2.2519326210021973
1776445506936724700,97.21572485351562,-4.840548515319824,-6.398569583892822,1.3969744443893433
1776445506961740800,97.24074072265626,-3.506241798400879,-6.238037109375,0.3497646450996399
1776445506986757600,97.26575756835938,-1.129964828491211,-4.789445877075195,-0.6596344709396362
1776445507011773700,97.29077368164063,0.09509068727493286,-3.7125651836395264,-0.6562395691871643
1776445507036789800,97.31578979492187,0.3602146804332733,-4.096635818481445,-0.23655109107494354
